active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-03,2,1,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,354,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
True,2004-11-05,4,9,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,600,2,2,0,0,0,0,1,1,0,0,1,0,2,4.3
True,2004-11-07,3,-3,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,931,1,4,1,1,0,0,0,1,1,0,0,0,4,0.0
True,2004-11-09,12,-3,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,916,5,8,0,1,2,2,3,1,0,1,0,1,3,9.6
True,2004-11-10,4,-4,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,690,2,3,0,0,0,0,1,2,0,1,0,1,5,2.0
True,2004-11-12,10,8,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1723,5,9,0,0,0,0,3,2,1,0,0,0,4,7.5
True,2004-11-13,9,1,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1080,4,6,0,0,1,1,3,2,0,1,0,0,6,7.7
True,2004-11-16,8,-6,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1030,4,8,0,1,0,0,2,1,0,0,0,1,1,4.3
True,2004-11-17,10,9,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1136,5,9,0,0,0,0,4,1,2,0,0,0,4,8.6
True,2004-11-19,14,-4,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,LOSS,1517,7,9,0,1,0,0,3,4,1,1,0,0,5,13.5
True,2004-11-21,5,-12,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,682,2,4,0,0,1,2,1,1,0,0,0,0,3,2.4
True,2004-11-23,9,2,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1650,4,7,0,0,1,1,1,3,0,0,1,0,3,6.8
True,2004-11-24,12,17,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1279,6,9,0,0,0,0,2,5,0,0,2,0,4,10.8
True,2004-11-27,12,4,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1518,6,7,0,0,0,0,1,5,0,1,0,0,3,11.5
True,2004-11-28,6,-4,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1121,3,4,0,0,0,0,0,2,0,0,0,1,5,2.0
True,2004-11-30,4,2,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,588,2,5,0,0,0,0,0,1,0,0,0,1,3,-0.6
True,2004-12-01,8,-20,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,899,3,7,0,0,2,4,1,0,1,0,0,0,2,4.1
True,2004-12-03,10,0,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1030,5,7,0,0,0,0,0,2,1,2,2,1,3,9.6
True,2004-12-04,17,11,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1676,7,12,0,0,3,3,4,2,0,1,1,0,5,14.5
True,2004-12-06,2,2,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,849,1,6,0,0,0,0,3,3,1,1,0,0,2,2.1
True,2004-12-08,2,-8,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,472,1,2,0,0,0,0,2,0,0,0,0,1,3,0.2
True,2004-12-10,6,4,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,1611,2,8,0,0,2,2,1,4,1,0,0,1,1,2.4
True,2004-12-12,0,-7,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,341,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2004-12-15,4,11,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,922,2,3,0,0,0,0,1,1,2,0,2,0,2,5.7
True,2004-12-17,10,4,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,889,4,6,0,0,2,2,0,5,0,1,0,1,5,6.9
True,2004-12-19,12,20,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1372,5,10,0,0,2,2,2,2,1,1,0,3,5,5.7
True,2004-12-20,9,-8,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1279,4,7,1,2,0,0,0,2,0,1,0,1,5,4.3
True,2004-12-22,2,-9,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,723,1,3,0,0,0,0,1,2,1,0,1,1,1,1.6
True,2004-12-26,13,3,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1583,6,10,0,0,1,1,1,4,0,1,0,1,2,9.5
True,2004-12-28,6,-15,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1006,3,4,0,0,0,0,1,2,1,0,0,0,2,5.6
True,2004-12-29,4,-10,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,600,2,5,0,2,0,0,2,1,0,0,0,0,0,3.0
True,2005-01-03,11,-7,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1074,5,9,0,0,1,2,3,1,0,1,0,2,2,6.9
True,2005-01-05,10,-15,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1181,5,8,0,0,0,0,1,2,0,2,0,2,3,6.5
True,2005-01-07,7,3,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,781,3,8,1,3,0,0,2,3,1,0,0,0,4,4.0
True,2005-01-09,15,2,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1209,7,11,1,1,0,0,1,1,0,1,0,0,2,11.3
True,2005-01-12,7,3,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1161,3,5,1,2,0,0,0,1,1,0,0,0,3,4.5
True,2005-01-14,0,-4,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,591,0,4,0,1,0,0,0,2,0,1,0,0,2,-2.0
True,2005-01-16,9,6,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,WIN,1694,4,5,1,1,0,0,2,3,2,1,0,0,2,11.0
True,2005-01-17,3,6,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,619,1,2,1,1,0,0,1,4,0,0,1,0,3,3.4
True,2005-01-19,7,6,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1243,1,2,0,1,5,5,0,3,3,0,0,0,3,7.8
True,2005-01-21,8,3,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1078,4,7,0,1,0,0,1,2,0,0,0,0,2,5.2
