active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-27,2,-2,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,172,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
True,2010-10-29,4,-1,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,771,2,5,0,0,0,0,1,2,1,1,2,0,3,4.5
True,2010-10-31,4,-5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,950,2,4,0,0,0,0,1,0,1,0,1,0,5,2.1
True,2010-11-03,2,5,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,358,1,3,0,0,0,1,3,0,0,0,0,2,1,-0.4
True,2010-11-05,6,-1,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,719,3,4,0,0,0,0,3,3,0,0,1,2,3,4.9
True,2010-11-11,8,-11,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1242,4,8,0,0,0,0,5,1,0,0,1,0,3,7.3
True,2010-11-13,2,-11,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,709,1,3,0,0,0,0,2,1,1,1,0,0,0,3.7
True,2010-11-15,1,0,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,742,0,6,0,0,1,2,7,4,0,0,0,1,1,1.1
True,2010-11-19,0,-9,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,LOSS,795,0,0,0,0,0,2,1,0,0,0,1,1,3,-1.6
True,2010-11-21,2,-10,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,924,1,4,0,0,0,0,4,3,0,1,0,1,3,2.1
True,2010-11-22,8,-13,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1948,3,8,0,0,2,4,3,8,1,0,2,1,4,6.8
