active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-11-14,0,2,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-11-16,2,-9,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,589,0,0,0,0,2,2,1,0,0,1,0,1,1,2.3
True,2002-11-19,0,-1,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,WIN,108,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2002-11-20,0,2,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2002-11-22,4,-10,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,720,2,2,0,0,0,1,2,4,0,0,0,0,4,4.0
True,2002-11-24,0,-2,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,453,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9
True,2002-11-27,0,-2,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,100,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2002-11-30,2,-4,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,317,1,2,0,0,0,0,1,1,0,0,0,0,2,1.2
True,2002-12-13,0,-1,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,279,0,0,0,0,0,0,1,0,0,0,1,0,1,1.0
True,2002-12-15,0,-9,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,456,0,1,0,0,0,0,0,2,0,0,0,0,2,-0.9
True,2002-12-16,0,-3,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-12-23,0,-3,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,342,0,0,0,0,0,0,0,1,0,1,1,0,0,2.0
True,2002-12-27,6,1,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,642,2,3,0,0,2,3,2,1,1,0,0,1,2,4.9
True,2002-12-28,0,-3,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,753,0,1,0,0,0,0,0,2,1,0,0,1,3,-1.6
True,2002-12-30,2,5,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,698,1,2,0,0,0,0,0,7,2,0,1,0,5,3.2
True,2003-01-03,0,9,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,LOSS,742,0,0,0,0,0,2,1,2,1,0,0,0,2,0.4
True,2003-01-08,2,2,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,66,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2003-01-13,0,0,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,145,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2003-01-16,0,0,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,120,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
True,2003-02-11,2,-1,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,365,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
True,2003-02-13,0,-9,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,388,0,2,0,0,0,0,0,5,0,0,0,1,2,-1.7
True,2003-02-21,0,-2,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,129,0,0,0,0,0,0,0,3,0,1,0,0,0,1.9
True,2003-03-19,0,0,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,107,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2003-03-21,5,1,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,140,1,2,0,0,3,3,0,0,0,2,0,0,0,6.0
True,2003-03-23,2,5,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,585,1,2,0,0,0,0,0,2,0,0,0,0,3,0.4
True,2003-03-27,0,-1,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-04-01,0,2,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,169,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
