active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-29,4,-8,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,805,2,5,0,0,0,0,1,1,1,0,0,2,2,0.2
True,2008-11-01,8,22,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1295,4,6,0,0,0,2,0,0,6,1,0,0,4,8.2
True,2008-11-03,4,19,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1384,2,9,0,0,0,0,1,1,4,1,0,1,4,0.7
True,2008-11-05,6,10,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1605,3,4,0,0,0,0,0,1,6,3,0,3,0,8.9
True,2008-11-07,4,9,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1703,1,4,0,0,2,2,0,2,11,3,0,2,2,10.1
True,2008-11-09,10,1,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1440,3,8,0,0,4,4,0,5,6,0,0,2,3,8.1
True,2008-11-11,0,11,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,686,0,3,0,0,0,0,0,1,1,1,0,1,1,-1.5
True,2008-11-12,0,4,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,477,0,1,0,0,0,0,0,1,1,1,0,1,0,0.3
True,2008-11-14,8,-6,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,LOSS,1630,2,5,0,0,4,6,1,2,4,2,0,3,6,5.2
True,2008-11-15,9,2,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1425,3,5,0,0,3,3,1,1,6,0,0,1,2,10.1
True,2008-11-17,12,19,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1257,6,7,0,0,0,0,1,1,6,1,0,1,0,14.7
True,2008-11-21,2,-12,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,658,0,1,0,0,2,2,0,0,1,0,0,1,2,0.2
True,2008-11-22,6,10,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1511,3,6,0,0,0,1,0,1,4,2,0,2,2,4.9
True,2008-11-24,4,-2,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,858,2,5,0,0,0,0,2,1,3,0,0,1,1,3.7
True,2008-12-05,2,8,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1226,1,4,0,0,0,0,0,3,3,2,0,1,2,2.8
True,2008-12-06,0,1,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,329,0,2,0,0,0,0,0,0,1,0,0,1,1,-2.1
True,2008-12-09,2,-5,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,640,1,1,0,0,0,0,0,0,0,1,0,1,3,0.5
True,2008-12-11,2,-5,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,509,1,1,0,0,0,0,0,0,0,4,0,1,1,4.3
True,2008-12-13,2,0,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,844,1,4,0,1,0,0,0,2,6,2,0,1,1,5.0
True,2008-12-15,3,6,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,983,0,1,0,0,3,4,1,0,5,3,0,1,1,7.7
True,2008-12-17,1,10,UTAH JAZZ,AWAY,NEW JERSEY NETS,WIN,846,0,1,0,0,1,2,1,2,3,0,0,0,3,2.1
True,2008-12-19,0,-11,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,724,0,1,0,0,0,0,0,0,1,0,0,1,2,-1.8
True,2008-12-20,2,-5,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,806,1,3,0,0,0,0,0,2,3,1,0,1,1,2.6
True,2008-12-23,2,-3,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,377,0,0,0,0,2,2,0,1,2,0,0,0,1,3.3
True,2008-12-26,0,8,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,304,0,1,0,0,0,0,0,2,2,0,0,0,1,0.9
True,2008-12-27,0,2,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,797,0,4,0,0,0,0,0,1,6,1,0,1,0,1.7
True,2008-12-29,0,-2,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,883,0,2,0,0,0,0,0,1,3,1,0,2,1,-0.4
True,2009-01-02,2,-6,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,320,1,1,0,0,0,0,0,0,2,0,0,1,0,2.1
True,2009-01-05,3,-2,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,725,1,2,0,0,1,2,0,1,2,0,0,0,2,2.5
