active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-11-01,2,-22,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,764,1,4,0,1,0,0,0,1,0,0,0,2,0,-2.1
True,2019-11-06,2,-1,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,406,0,4,0,3,2,4,1,3,0,0,0,0,1,-0.4
True,2019-11-08,0,-6,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,507,0,3,0,1,0,0,0,3,1,0,0,0,0,-0.5
True,2019-11-15,2,-13,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,418,0,0,0,0,2,2,0,0,1,0,0,0,1,2.3
True,2019-11-17,2,-2,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,706,0,0,0,0,2,2,0,2,0,1,1,0,0,4.3
True,2019-11-20,7,-2,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,731,1,2,0,1,5,6,2,2,2,0,0,1,0,8.0
True,2019-11-23,4,19,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1591,2,5,0,1,0,0,0,1,1,2,0,0,1,3.9
True,2019-11-25,3,-7,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1358,1,6,1,1,0,0,0,2,1,0,0,1,2,-1.3
True,2019-11-27,8,11,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,WIN,1429,3,7,0,1,2,2,0,3,1,1,1,0,3,6.4
True,2019-12-01,2,5,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,611,0,2,0,0,2,2,1,0,0,1,0,0,0,2.3
True,2019-12-04,4,20,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1127,2,2,0,0,0,0,0,2,2,0,1,0,1,5.7
True,2019-12-11,6,0,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1019,3,6,0,2,0,0,1,2,1,2,0,2,1,4.6
True,2019-12-13,2,-2,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,256,1,3,0,1,0,0,0,1,1,0,0,0,0,1.3
True,2019-12-18,4,0,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,372,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7
True,2019-12-20,2,2,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,754,1,3,0,1,0,0,3,0,3,0,0,0,1,4.1
True,2019-12-23,0,8,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,969,0,4,0,0,0,0,0,1,0,2,0,1,3,-2.7
True,2019-12-27,0,-2,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,945,0,3,0,0,0,0,0,2,2,0,1,0,2,-0.2
