active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,8,-9,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1327,2,8,2,5,2,2,1,3,3,1,0,3,0,4.9
True,2001-11-01,7,8,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1629,2,4,1,3,2,2,0,3,3,0,1,3,4,4.1
True,2001-11-02,7,6,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1042,3,4,1,1,0,0,0,5,2,1,0,3,1,5.9
True,2001-11-04,0,-1,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1502,0,5,0,3,0,0,1,3,4,0,0,2,0,-1.1
True,2001-11-07,6,10,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1436,2,4,2,4,0,0,0,1,2,1,0,1,0,5.7
True,2001-11-11,13,4,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1456,5,7,3,3,0,0,0,2,4,1,1,1,3,13.0
True,2001-11-15,10,12,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1473,4,10,2,6,0,0,2,1,4,0,0,2,2,6.3
True,2001-11-17,14,2,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1456,4,9,2,4,4,4,1,3,3,1,0,1,2,12.2
True,2001-11-20,5,5,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1190,2,4,1,3,0,0,0,2,0,0,0,0,3,2.4
True,2001-11-21,14,5,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,2084,5,8,3,5,1,1,0,3,3,1,0,2,4,10.8
True,2001-11-23,25,-6,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2397,7,11,5,6,6,7,1,1,3,2,0,1,2,23.0
True,2001-11-24,15,8,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,2517,5,6,0,1,5,7,0,7,3,3,0,3,1,15.8
True,2001-11-26,14,8,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2194,6,11,2,5,0,0,0,3,3,0,0,2,1,9.3
True,2001-11-28,9,-13,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1431,2,2,1,1,4,4,0,0,3,1,0,0,3,10.3
True,2001-11-30,2,1,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1269,0,2,0,0,2,3,0,2,5,2,0,1,1,4.9
True,2001-12-01,7,20,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1041,2,2,2,2,1,1,0,1,2,1,0,0,1,8.7
True,2001-12-04,6,2,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1544,2,3,2,3,0,0,0,2,5,1,0,1,1,8.4
True,2001-12-05,11,12,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,1506,4,12,1,6,2,2,2,1,1,1,0,1,1,6.2
True,2001-12-09,15,29,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,1940,6,9,2,5,1,1,1,2,7,3,0,1,3,18.1
True,2001-12-13,8,-2,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1652,2,7,2,6,2,2,3,3,2,0,2,1,3,7.5
True,2001-12-16,0,-8,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,937,0,3,0,2,0,0,0,0,2,3,0,1,2,0.5
True,2001-12-18,10,1,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1653,4,8,1,1,1,2,1,3,3,1,0,2,5,6.3
True,2001-12-19,6,-12,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1173,3,6,0,2,0,0,1,0,2,1,0,0,1,5.7
