active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,0,8,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1337,0,4,0,3,0,0,0,1,1,0,0,2,5,-5.8
True,2000-11-01,8,-7,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,721,3,8,2,4,0,0,1,0,0,0,0,0,0,4.3
True,2000-11-03,9,10,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1088,2,5,1,3,4,4,0,3,4,1,0,0,3,9.8
True,2000-11-04,3,1,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1791,1,12,0,5,1,2,0,3,0,1,0,0,2,-4.3
True,2000-11-08,15,13,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1483,5,9,2,5,3,4,1,3,4,2,0,3,3,12.5
True,2000-11-09,3,-4,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,756,0,1,0,0,3,4,0,0,1,0,0,0,2,1.8
True,2000-11-11,0,5,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,380,0,4,0,2,0,0,0,1,0,0,0,0,0,-2.5
True,2000-11-15,0,-1,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,422,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2000-11-17,7,3,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,785,3,7,1,3,0,0,0,1,1,0,0,1,0,3.3
True,2000-11-20,4,-1,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,828,2,6,0,2,0,0,0,4,1,0,0,1,1,1.1
True,2000-11-22,10,2,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,892,3,6,2,4,2,2,0,1,1,0,0,0,0,8.0
True,2000-11-24,5,-6,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1007,2,6,1,3,0,0,1,2,1,1,0,0,0,4.6
True,2000-11-25,5,-2,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1091,2,6,0,1,1,2,0,4,2,1,0,1,1,3.4
True,2000-11-29,4,-4,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,832,1,5,1,2,1,2,0,0,1,0,0,0,1,0.8
True,2000-12-01,0,2,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,415,0,2,0,1,0,0,0,0,0,1,0,1,0,-1.4
