active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-03,3,-10,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,832,1,3,0,1,1,2,1,2,0,1,0,3,4,-1.4
True,2004-11-05,7,11,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1284,3,7,1,4,0,0,1,4,2,1,1,2,1,5.9
True,2004-11-06,10,-13,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1540,4,10,1,1,1,1,0,0,3,1,0,3,2,3.9
True,2004-11-09,6,4,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1370,2,5,0,2,2,2,0,5,2,1,0,0,2,6.4
True,2004-11-10,13,21,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1615,4,11,1,4,4,4,1,6,4,2,1,0,2,14.1
True,2004-11-12,10,17,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1135,5,8,0,0,0,1,1,5,1,1,0,1,4,7.3
True,2004-11-14,18,-15,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1368,7,8,2,3,2,3,0,1,3,1,0,0,5,16.2
True,2004-11-17,5,3,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1117,2,5,1,3,0,0,0,0,1,0,0,0,3,1.8
True,2004-11-19,13,8,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1267,5,7,3,5,0,1,0,6,2,0,0,1,4,10.3
True,2004-11-20,13,2,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1461,3,6,2,4,5,7,0,3,3,3,0,0,3,14.0
True,2004-11-22,2,0,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1532,1,6,0,2,0,0,0,4,4,2,1,0,2,4.1
True,2004-11-24,10,-8,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1258,4,10,0,1,2,2,0,3,2,0,0,1,3,4.7
