active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,12,17,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1953,4,9,1,4,3,3,1,3,2,0,0,2,3,7.1
True,2020-12-26,8,-4,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1893,4,8,0,1,0,0,3,3,2,0,1,1,3,6.9
True,2020-12-27,4,-16,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,661,2,4,0,1,0,0,0,0,1,0,0,0,0,2.7
True,2021-01-10,6,7,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1208,3,5,0,2,0,2,0,4,0,0,1,1,2,3.0
True,2021-01-13,3,0,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1619,1,2,0,0,1,1,1,2,4,0,3,0,5,6.2
True,2021-01-18,4,-16,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1344,1,3,0,1,2,2,1,1,2,0,1,1,2,3.6
True,2021-01-20,11,-14,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1506,4,7,1,3,2,2,0,6,0,1,1,3,4,6.6
True,2021-01-22,3,1,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1153,1,4,1,3,0,0,0,1,1,2,0,1,2,1.8
True,2021-01-23,9,0,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1640,2,8,1,5,4,5,1,2,2,5,0,1,1,10.1
True,2021-01-25,0,-14,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1011,0,0,0,0,0,0,0,0,1,1,0,0,2,0.9
True,2021-01-27,3,-17,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1028,1,7,0,4,1,2,1,0,0,1,0,0,2,-1.0
True,2021-01-29,4,-10,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1067,2,3,0,0,0,0,0,1,2,0,0,1,1,3.0
True,2021-01-31,5,4,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1383,0,6,0,2,5,6,1,3,2,1,2,0,2,5.0
True,2021-02-01,3,-12,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1334,1,6,1,4,0,0,2,0,2,1,0,0,0,3.0
True,2021-02-03,3,5,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1467,1,4,1,3,0,0,1,3,0,0,2,3,4,-1.0
True,2021-02-05,0,-6,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,568,0,3,0,0,0,0,0,1,1,2,1,1,0,0.6
True,2021-02-06,0,-10,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,527,0,2,0,1,0,2,1,0,0,0,0,0,0,-1.5
True,2021-02-08,11,20,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1566,3,3,1,1,4,4,0,2,1,0,1,0,4,10.5
True,2021-02-10,10,-14,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1537,4,14,1,4,1,3,4,2,1,2,0,0,1,6.7
True,2021-02-12,6,-7,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1303,2,4,0,2,2,2,2,2,0,1,1,0,0,7.7
True,2021-02-14,0,-4,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,427,0,3,0,2,0,0,1,0,0,0,0,1,1,-2.8
True,2021-02-16,8,-8,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,940,2,3,2,2,2,2,0,0,1,1,0,0,3,7.2
True,2021-02-17,2,9,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,911,0,2,0,1,2,2,2,1,2,1,0,1,1,3.3
True,2021-02-19,0,-2,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,422,0,3,0,2,0,0,0,1,0,1,0,0,2,-1.6
True,2021-02-21,2,1,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,483,1,3,0,1,0,0,1,1,0,1,0,1,2,0.5
True,2021-02-23,2,-19,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,748,1,2,0,0,0,0,1,0,1,0,0,1,0,1.4
True,2021-02-24,4,-12,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,955,2,4,0,1,0,0,1,3,0,2,0,1,3,3.4
True,2021-02-27,12,0,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1722,5,7,2,3,0,1,0,3,2,1,0,1,5,9.0
