active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-01-15,4,1,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,858,2,6,0,0,0,0,3,2,2,1,0,2,1,3.3
True,2021-01-20,2,-11,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,821,1,3,0,0,0,0,1,5,0,0,3,0,0,4.6
True,2021-01-22,2,-1,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,268,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
True,2021-01-24,4,-6,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,946,2,2,0,0,0,2,1,1,0,1,3,0,4,5.1
True,2021-01-29,6,0,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,680,2,3,0,0,2,3,0,4,0,0,0,0,2,4.7
True,2021-02-06,3,-3,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,476,1,2,0,0,1,3,0,2,0,0,0,0,4,0.2
True,2021-02-10,0,-13,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,355,0,1,0,0,0,0,1,0,0,0,0,1,2,-1.8
True,2021-02-12,6,26,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,958,1,1,0,0,4,4,0,3,2,2,0,1,2,8.2
True,2021-02-15,0,-2,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,201,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2021-02-21,9,3,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,818,4,7,0,1,1,1,0,2,0,0,1,0,2,6.2
True,2021-02-23,0,-10,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,610,0,1,0,0,0,0,0,0,0,1,0,1,2,-1.5
True,2021-02-24,5,-2,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,715,2,3,0,0,1,2,2,2,0,0,0,0,0,5.3
True,2021-02-26,4,-2,ATLANTA HAWKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,264,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
True,2021-02-28,0,-4,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,202,0,0,0,0,0,0,1,0,1,0,0,0,1,1.0
True,2021-03-02,6,8,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,602,3,3,0,0,0,0,1,2,0,1,0,0,2,6.6
True,2021-03-03,0,-4,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,781,0,2,0,0,0,0,2,2,0,0,0,2,3,-2.6
True,2021-03-11,2,6,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,638,1,1,0,0,0,0,1,1,0,1,3,0,1,5.4
True,2021-03-13,4,-4,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,576,2,2,0,0,0,0,1,4,0,0,0,0,2,4.5
True,2021-03-18,0,1,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,248,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
True,2021-03-20,0,-5,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,WIN,204,0,1,0,0,0,0,1,0,0,0,0,1,2,-1.8
True,2021-03-22,4,4,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,223,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4
True,2021-03-24,0,2,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,208,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2021-03-26,2,-6,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,537,1,2,0,0,0,0,0,2,0,0,0,0,2,0.8
True,2021-03-28,1,-5,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,715,0,0,0,0,1,2,0,3,0,1,2,0,1,3.5
True,2021-03-30,2,-9,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,338,1,1,0,0,0,0,1,1,0,0,0,0,1,2.3
True,2021-04-01,10,0,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,WIN,748,4,6,0,0,2,4,2,3,0,0,1,1,2,7.8
