active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,18,30,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1572,6,12,0,2,6,6,0,5,2,1,0,1,2,14.1
True,2014-10-31,10,-9,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2068,4,10,0,2,2,2,1,2,1,0,0,2,2,3.8
True,2014-11-01,10,-15,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2011,5,13,0,4,0,0,0,4,1,0,0,2,2,2.0
True,2014-11-04,16,-1,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1769,5,12,0,1,6,7,3,4,4,0,0,2,2,12.5
True,2014-11-05,6,-14,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1537,3,9,0,2,0,0,0,1,3,1,0,2,1,1.9
True,2014-11-07,22,9,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2779,7,17,1,2,7,8,0,3,4,2,0,0,4,16.6
True,2014-11-09,19,-4,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1754,8,12,3,3,0,0,0,2,3,3,0,1,1,18.1
True,2014-11-12,18,8,PHOENIX SUNS,HOME,BROOKLYN NETS,WIN,2090,7,15,3,6,1,1,2,1,6,0,0,2,0,14.2
True,2014-11-14,12,-1,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,1921,6,12,0,3,0,0,0,2,2,0,1,3,2,4.9
True,2014-11-15,19,-25,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1983,7,14,2,6,3,5,0,1,2,2,0,2,3,11.7
True,2014-11-17,22,10,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,1949,9,15,3,6,1,1,0,6,7,2,0,3,3,19.6
True,2014-11-19,12,-2,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,1865,6,11,0,1,0,0,0,3,4,0,0,3,2,6.6
True,2014-11-21,10,1,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,1296,4,9,1,3,1,1,0,0,1,0,0,1,1,4.6
True,2014-11-22,11,11,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1378,5,12,1,4,0,0,2,0,3,2,0,1,1,8.7
True,2014-11-24,6,-14,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1274,3,9,0,1,0,0,1,0,4,0,0,4,2,-0.4
True,2014-11-26,20,2,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2130,8,13,1,2,3,4,3,2,4,2,0,2,4,17.6
True,2014-11-28,7,-13,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1451,3,9,0,2,1,2,0,2,3,0,0,1,4,1.6
True,2014-11-30,22,7,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,2455,7,15,3,6,5,5,1,7,4,0,0,5,1,14.5
True,2014-12-02,34,24,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2112,11,15,5,6,7,7,0,5,3,4,0,3,2,31.7
True,2014-12-05,28,15,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,2247,10,15,3,6,5,6,0,2,13,0,1,1,1,30.1
True,2014-12-06,13,-1,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2446,5,14,0,5,3,4,2,2,6,1,1,3,0,9.7
True,2014-12-08,17,-1,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2336,7,14,3,6,0,0,1,2,8,2,0,2,2,16.1
True,2014-12-09,16,-13,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2066,7,15,2,6,0,1,2,2,4,1,0,3,2,9.9
True,2014-12-12,18,5,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1920,8,12,1,3,1,2,1,4,5,2,0,6,4,12.2
True,2014-12-17,20,11,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,2227,8,17,1,6,3,3,1,2,8,1,0,1,0,18.2
True,2014-12-20,10,6,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1885,4,11,0,2,2,3,0,1,2,1,0,0,1,5.8
True,2014-12-21,16,0,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1848,6,11,2,5,2,2,1,5,4,1,0,3,2,12.9
True,2014-12-23,25,-3,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2338,10,17,2,6,3,5,1,2,4,1,0,1,1,20.0
True,2014-12-26,16,0,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1929,6,15,2,5,2,2,0,1,6,0,0,2,1,10.0
True,2014-12-28,24,8,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2037,9,16,4,6,2,2,0,2,2,1,0,2,4,15.8
True,2014-12-30,22,-3,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2151,10,17,1,2,1,2,1,2,3,0,0,1,3,14.9
True,2014-12-31,21,-4,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2626,7,12,2,5,5,6,2,6,3,0,0,1,4,17.7
True,2015-01-02,10,19,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2127,3,13,1,6,3,5,2,8,4,3,1,3,3,7.4
True,2015-01-04,18,30,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1717,8,11,2,3,0,1,1,5,3,0,0,1,3,15.2
True,2015-01-06,16,12,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,WIN,2329,7,13,2,4,0,0,1,5,3,1,0,3,2,11.2
True,2015-01-07,25,3,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2264,11,16,0,4,3,4,2,1,4,1,0,2,3,20.1
True,2015-01-09,17,5,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2010,7,12,1,2,2,3,1,2,4,0,1,3,2,12.0
True,2015-01-11,9,1,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1964,4,11,0,3,1,2,0,1,3,1,1,0,6,4.2
True,2015-01-13,18,1,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1976,8,15,1,4,1,2,1,1,4,2,0,3,4,11.5
True,2015-01-16,21,11,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2052,10,17,1,2,0,0,3,2,8,0,0,3,2,17.6
True,2015-01-19,24,21,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2165,11,15,0,2,2,3,3,6,5,1,0,3,4,21.3
True,2015-01-21,16,-9,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1960,7,15,2,4,0,0,0,1,4,1,0,3,2,8.6
True,2015-01-23,2,-16,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1105,1,5,0,2,0,2,0,0,2,0,0,0,0,-0.5
True,2015-01-25,10,-9,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2256,3,11,0,1,4,4,2,3,8,2,0,2,3,10.2
True,2015-01-28,20,14,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2169,8,15,2,4,2,4,1,2,2,2,0,1,2,14.8
