active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,13,9,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1806,5,12,1,4,2,2,0,6,2,0,0,0,2,9.0
True,2011-12-28,21,-1,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,1895,9,17,1,3,2,5,1,3,5,1,2,4,3,13.8
True,2011-12-30,30,-4,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2519,11,18,2,3,6,8,0,7,1,0,1,3,0,21.5
True,2012-01-01,28,-2,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2438,10,21,1,3,7,7,0,7,3,1,0,2,1,20.1
True,2012-01-02,21,-6,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2274,7,13,0,2,7,8,0,5,1,0,0,3,3,12.3
True,2012-01-04,31,22,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2046,11,16,3,7,6,7,0,7,3,0,1,2,1,26.3
True,2012-01-06,17,-11,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,2165,6,12,1,1,4,5,1,3,3,0,2,1,1,14.3
True,2012-01-07,21,-25,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1931,8,19,1,4,4,6,3,8,1,1,0,1,2,14.5
True,2012-01-09,31,9,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2701,11,25,1,6,8,9,1,8,0,0,1,2,3,18.1
True,2012-01-10,22,-15,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1741,9,16,0,3,4,4,1,1,2,0,0,2,2,14.0
True,2012-01-11,10,-2,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,LOSS,1698,2,13,0,3,6,6,1,9,0,0,0,2,0,3.1
True,2012-01-24,36,1,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2536,10,21,4,6,12,12,1,5,2,2,1,2,2,28.8
True,2012-01-25,25,-2,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,2407,10,26,3,8,2,4,2,3,4,0,1,5,1,10.4
True,2012-03-10,8,-10,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1168,2,8,0,1,4,4,1,2,3,1,0,1,0,6.6
True,2012-03-11,11,5,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1807,4,10,0,3,3,4,2,6,2,1,0,3,1,7.4
True,2012-03-13,19,5,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1722,8,15,0,1,3,3,1,7,1,0,1,3,2,12.1
True,2012-03-14,10,-11,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1978,4,13,0,2,2,2,1,1,3,1,1,2,2,4.5
True,2012-03-16,18,6,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,2350,4,17,2,5,8,9,2,5,1,0,0,5,3,4.7
True,2012-03-17,11,-17,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,1677,4,10,1,2,2,2,0,3,1,2,0,7,3,1.0
True,2012-03-20,15,-22,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1996,5,15,0,4,5,5,0,2,1,0,0,2,2,5.0
True,2012-03-21,8,-2,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,2005,2,10,0,3,4,4,0,5,6,1,0,1,2,6.7
True,2012-03-23,21,23,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2055,9,20,1,5,2,2,0,7,1,0,0,4,2,8.6
True,2012-03-24,17,8,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2175,4,18,1,6,8,10,1,6,3,0,1,2,1,8.1
True,2012-03-26,8,-14,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1413,3,11,0,1,2,2,1,2,0,0,0,1,3,0.6
True,2012-03-28,26,8,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2164,7,14,2,4,10,12,2,3,2,1,1,2,1,21.2
True,2012-03-30,27,-22,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2323,10,17,3,4,4,4,0,1,1,0,1,2,1,18.4
True,2012-04-01,18,0,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1859,6,15,0,3,6,6,0,8,4,3,0,1,1,16.7
True,2012-04-03,30,9,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,2061,11,22,2,6,6,6,0,3,1,1,0,2,4,18.0
True,2012-04-04,24,21,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2042,8,15,3,7,5,5,0,5,2,0,0,2,0,17.6
True,2012-04-06,19,-3,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2144,8,22,1,5,2,4,1,6,2,2,0,0,3,10.7
True,2012-04-08,7,-1,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,806,1,3,0,0,5,6,1,4,0,0,1,0,0,7.5
