active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,2,-6,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,608,1,5,0,3,0,0,0,0,1,1,0,1,3,-1.6
True,2006-11-03,1,-5,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,397,0,1,0,0,1,2,0,0,1,3,0,0,4,2.0
True,2006-11-05,3,3,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,793,1,6,0,2,1,2,1,0,0,2,0,1,5,-1.5
True,2006-11-07,14,-5,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1333,7,16,0,2,0,0,3,1,2,1,0,3,3,6.2
True,2006-11-08,12,0,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1318,5,7,2,2,0,0,1,3,0,1,0,0,4,10.1
True,2006-11-10,10,-4,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1720,5,14,0,4,0,0,1,2,1,2,0,2,4,2.6
True,2006-11-15,4,-2,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1264,2,9,0,0,0,0,1,1,3,0,0,2,2,-1.2
True,2006-11-17,20,-6,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1972,9,18,0,2,2,5,1,1,1,0,0,1,1,10.1
True,2006-11-18,11,-1,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1660,4,10,1,4,2,3,0,1,0,0,0,2,6,1.1
True,2006-11-21,24,-8,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2629,10,21,2,4,2,3,0,3,1,3,0,3,3,13.3
True,2006-11-22,24,-4,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2088,10,23,4,5,0,0,1,1,4,1,0,2,3,13.5
True,2006-11-24,20,7,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1922,8,12,1,2,3,3,1,0,0,2,0,1,5,14.5
True,2006-11-25,13,-24,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1798,5,12,1,3,2,2,0,3,1,2,0,0,1,9.8
True,2006-11-27,7,-8,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1240,3,10,1,3,0,0,0,1,0,1,0,1,3,0.3
True,2006-12-02,11,-3,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1385,4,11,0,2,3,4,2,0,1,1,0,2,4,4.0
True,2006-12-03,6,-13,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,970,3,8,0,1,0,3,1,0,1,1,0,1,0,1.8
True,2006-12-06,2,-14,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,970,1,7,0,0,0,0,0,0,0,0,0,1,1,-3.9
True,2006-12-08,12,-13,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,1480,5,11,2,2,0,2,0,2,1,1,0,1,3,5.6
True,2006-12-09,7,-5,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,918,2,6,1,2,2,2,0,1,1,1,0,3,1,2.2
True,2006-12-11,5,-6,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1166,2,10,1,3,0,0,1,2,0,0,0,1,3,-2.1
True,2006-12-13,10,-3,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1414,3,9,0,1,4,4,0,4,1,0,0,1,3,4.6
True,2006-12-15,16,3,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1896,8,15,0,1,0,0,0,1,2,0,0,3,4,5.8
True,2006-12-16,18,-6,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,2394,7,23,1,3,3,4,2,3,4,1,0,2,2,7.6
True,2006-12-20,16,-13,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2080,6,17,2,6,2,2,1,4,4,2,0,1,0,12.2
True,2006-12-22,11,8,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2434,5,14,1,3,0,0,0,1,1,1,0,2,2,2.4
True,2006-12-23,2,12,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1309,1,7,0,0,0,2,1,5,3,0,0,1,1,-0.4
True,2006-12-31,6,-5,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,816,2,9,0,2,2,2,2,0,0,1,0,0,0,2.9
True,2007-01-02,10,-12,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1468,5,11,0,0,0,0,2,1,1,1,0,1,2,5.9
True,2007-01-03,9,-8,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1190,3,7,0,2,3,4,0,0,1,0,0,1,2,3.8
True,2007-01-05,5,-8,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,722,2,7,1,1,0,0,0,0,0,0,0,0,0,0.9
True,2007-01-09,16,1,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1205,7,12,1,2,1,2,0,1,1,2,0,1,2,11.2
True,2007-01-10,12,-1,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1428,6,16,0,1,0,0,0,2,3,0,0,0,5,3.9
True,2007-01-12,30,14,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2465,13,19,4,4,0,0,0,1,4,0,0,0,1,24.6
True,2007-01-13,19,2,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2541,7,16,1,4,4,6,0,5,2,0,0,2,1,10.3
True,2007-01-15,13,-16,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1800,6,14,1,2,0,0,0,0,1,1,0,2,1,4.9
True,2007-01-17,23,-13,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2312,10,23,1,5,2,2,0,2,2,0,0,4,0,8.9
True,2007-01-19,16,-4,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2337,5,15,1,3,5,8,0,3,4,2,0,0,2,11.2
True,2007-01-21,10,-3,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,2025,5,13,0,1,0,0,1,1,2,0,1,0,1,5.6
True,2007-01-27,3,-16,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,532,1,3,1,1,0,0,0,0,0,0,0,1,0,0.3
True,2007-01-29,2,-13,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,493,1,6,0,2,0,0,0,0,0,0,0,0,0,-1.8
True,2007-01-31,4,9,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,609,2,4,0,0,0,0,1,0,2,0,0,0,0,4.1
True,2007-02-02,4,-6,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1262,2,6,0,1,0,0,0,0,0,0,0,3,1,-2.8
True,2007-02-05,2,-12,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,581,1,5,0,0,0,0,0,0,3,0,0,1,1,-0.4
True,2007-02-07,8,-6,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1171,3,10,0,1,2,3,0,3,2,0,0,2,2,1.3
True,2007-02-09,0,-3,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,603,0,5,0,1,0,0,0,1,1,0,0,0,1,-2.9
True,2007-02-11,10,-4,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1164,5,11,0,3,0,0,1,1,1,1,0,0,1,6.6
