active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,4,-3,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,959,1,4,0,3,2,2,0,2,0,0,1,0,3,1.7
True,2019-10-24,1,-1,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1156,0,1,0,1,1,2,2,3,1,0,2,1,0,3.3
True,2019-10-26,2,-5,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1402,1,3,0,0,0,0,0,2,1,1,2,3,1,0.6
True,2019-10-28,0,-1,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,584,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
True,2019-10-30,8,10,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,760,3,7,1,1,1,2,1,2,0,1,0,0,1,5.8
True,2019-11-01,0,2,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,774,0,1,0,1,0,0,0,2,1,0,0,0,2,-0.2
True,2019-11-02,4,-4,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,549,1,3,0,0,2,4,1,3,0,0,0,0,1,2.7
True,2019-11-04,0,-13,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,501,0,0,0,0,0,0,0,0,0,0,1,1,3,-1.5
True,2019-11-06,7,-4,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,786,3,3,1,1,0,1,0,2,1,0,0,0,3,5.8
True,2019-11-08,2,-9,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,635,1,2,0,0,0,0,1,3,0,1,2,2,4,1.4
True,2019-11-11,6,-14,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1140,2,2,1,1,1,2,1,0,0,0,0,0,1,5.3
True,2019-11-12,12,0,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1221,3,4,1,2,5,7,1,1,1,0,3,1,1,12.0
True,2019-11-15,0,2,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,208,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2019-11-20,0,-9,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,331,0,0,0,0,0,0,1,0,2,0,0,0,2,1.3
True,2019-11-22,6,8,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,664,2,3,1,1,1,6,1,1,2,2,1,1,1,6.4
True,2019-11-23,5,4,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,673,2,5,1,2,0,1,0,3,0,0,0,1,3,0.6
True,2019-11-25,3,-5,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,153,0,1,0,0,3,4,1,1,0,0,0,0,0,2.9
True,2019-12-01,2,8,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,287,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2019-12-03,2,3,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,280,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
True,2019-12-04,5,-3,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,161,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4
True,2019-12-06,0,-8,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,373,0,0,0,0,0,0,0,2,0,0,0,1,2,-1.2
