active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,8,2,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1830,4,9,0,2,0,0,1,4,0,0,2,2,3,3.4
True,2019-10-25,9,7,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1912,2,5,1,2,4,4,3,1,5,0,0,2,4,8.6
True,2019-10-27,10,10,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1442,3,5,2,3,2,2,0,3,1,0,0,2,4,5.7
True,2020-07-31,7,11,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2209,3,9,1,3,0,0,3,6,3,1,0,0,6,6.5
True,2020-08-02,6,9,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1645,3,3,0,0,0,0,1,4,2,1,0,1,3,7.2
True,2020-08-04,8,2,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1604,4,9,0,2,0,2,3,4,1,1,0,2,4,3.9
True,2020-08-06,7,6,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1695,3,6,1,2,0,0,3,6,2,1,1,2,4,7.4
True,2020-08-08,7,8,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1474,3,5,1,2,0,0,2,5,0,0,1,1,3,6.1
True,2020-08-09,2,-1,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1365,1,3,0,0,0,0,3,3,2,1,1,0,1,6.0
True,2020-08-11,11,-14,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1193,5,7,1,1,0,0,3,5,0,0,0,2,4,8.1
True,2020-08-13,2,-4,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,1024,1,7,0,2,0,0,3,3,0,0,0,0,0,0.5
