active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-01-17,3,3,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,83,1,1,1,1,0,0,0,1,0,0,0,1,1,1.6
True,2000-01-20,5,-8,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,582,2,4,0,0,1,1,0,2,1,0,0,0,1,3.9
True,2000-01-23,0,-4,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,264,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2000-01-26,0,3,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,117,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2000-01-27,0,7,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,207,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
True,2000-01-29,0,-4,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,182,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.7
True,2000-02-22,5,4,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1020,1,2,0,0,3,4,2,3,1,1,0,1,2,5.8
True,2000-02-24,2,2,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,200,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
True,2000-03-06,2,1,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,800,1,2,0,0,0,0,2,4,1,0,1,1,1,3.6
True,2000-03-08,6,5,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,520,3,3,0,0,0,0,0,3,1,1,0,2,3,4.5
True,2000-03-11,2,-2,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,821,0,1,0,0,2,4,2,5,0,1,0,1,1,3.0
True,2000-03-12,2,-15,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,659,1,5,0,0,0,0,1,0,0,0,1,3,1,-3.1
True,2000-03-14,4,-3,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,573,1,2,0,0,2,2,1,0,0,0,0,0,0,3.7
True,2000-03-15,0,-3,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,108,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2000-03-19,0,-6,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-03-24,2,-6,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,418,1,1,0,0,0,0,1,1,0,0,0,1,2,0.9
True,2000-03-28,4,4,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,404,2,6,0,0,0,0,1,2,0,0,0,0,0,1.9
True,2000-04-10,0,-4,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,265,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
True,2000-04-16,4,4,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,154,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7
True,2000-04-19,13,-4,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1341,5,10,0,0,3,3,1,7,0,1,0,1,0,10.8
