active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-11-02,0,-7,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,113,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2002-11-04,5,1,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1029,2,2,0,0,1,2,0,3,0,2,1,0,5,5.6
True,2003-02-11,0,-4,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,583,0,3,0,0,0,0,3,0,3,0,1,0,4,1.2
True,2003-02-12,0,0,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,287,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
True,2003-02-14,0,-7,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,379,0,2,0,0,0,0,2,0,0,0,1,1,2,-1.1
True,2003-02-15,2,-1,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,294,1,1,0,0,0,0,0,1,0,0,1,0,2,1.9
True,2003-02-18,4,1,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1464,1,2,0,0,2,2,1,5,2,1,1,1,6,4.9
True,2003-02-21,2,-8,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,271,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
True,2003-02-25,4,4,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,267,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
True,2003-03-01,0,9,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,452,0,1,0,0,0,0,0,1,0,2,0,0,0,1.6
True,2003-03-07,0,0,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-03-30,0,-9,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,420,0,0,0,0,0,0,1,2,0,0,0,2,1,-1.1
True,2003-04-01,0,8,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,934,0,2,0,0,0,0,0,2,1,1,2,0,3,1.1
True,2003-04-03,0,-1,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,58,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2003-04-05,0,-2,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,180,0,0,0,0,0,0,2,0,0,1,0,0,1,2.0
True,2003-04-08,0,0,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,530,0,1,0,0,0,0,0,1,0,2,0,0,5,-0.4
True,2003-04-09,0,-5,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,765,0,0,0,0,0,0,0,3,0,1,0,1,2,0.1
