active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-01-10,17,-11,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1885,7,10,2,4,1,2,1,4,3,3,0,5,1,14.0
True,2003-01-12,12,3,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1790,5,7,2,3,0,0,1,5,8,0,0,3,2,13.1
True,2003-01-14,13,13,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2017,5,9,3,5,0,0,0,4,11,2,0,3,5,14.6
True,2003-01-15,14,-11,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2072,5,14,4,6,0,0,0,1,5,0,1,1,4,8.1
True,2003-01-17,5,1,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1964,1,8,0,5,3,4,0,5,8,0,0,5,5,-0.5
True,2003-01-19,3,-13,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1225,1,3,0,1,1,2,0,1,1,1,0,1,2,1.1
True,2003-01-20,2,-19,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1177,1,5,0,1,0,0,1,0,5,0,0,0,0,3.1
True,2003-01-22,9,-1,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1284,3,6,1,2,2,2,0,3,2,0,0,0,2,7.5
True,2003-01-26,2,6,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1157,1,4,0,1,0,0,0,3,7,2,0,1,3,5.2
True,2003-01-29,13,-7,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,LOSS,1421,6,12,0,3,1,2,1,0,2,2,0,1,2,8.9
True,2003-01-31,0,7,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,925,0,2,0,0,0,0,0,0,6,0,0,3,3,-1.4
True,2003-02-02,9,15,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1331,4,12,1,3,0,0,1,1,6,1,1,4,4,3.5
True,2003-02-04,4,3,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,825,2,5,0,2,0,0,0,1,3,0,0,2,3,0.5
True,2003-02-12,2,-12,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,663,0,3,0,2,2,2,0,0,1,0,0,1,1,-0.8
True,2003-02-14,2,0,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,575,1,3,0,0,0,0,0,1,4,0,0,2,2,0.6
True,2003-02-16,8,1,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,800,4,6,0,1,0,0,0,1,4,0,0,0,1,8.1
True,2003-02-19,2,-12,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,672,0,4,0,2,2,2,0,0,1,0,1,2,3,-2.6
True,2003-02-21,5,-8,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,732,2,3,1,1,0,0,0,1,1,1,1,2,4,2.8
True,2003-02-26,5,-6,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,883,2,4,1,2,0,0,0,1,3,0,0,0,1,5.0
True,2003-02-28,5,-1,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,912,2,4,1,2,0,0,0,0,7,1,0,1,2,7.1
True,2003-03-02,8,-4,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,821,3,5,2,3,0,0,1,1,3,0,1,3,3,5.3
True,2003-03-04,10,-7,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1045,3,5,1,2,3,6,2,0,3,2,1,1,3,10.5
True,2003-03-05,2,-3,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,LOSS,816,1,7,0,3,0,0,1,1,5,1,0,3,1,-0.4
True,2003-03-08,2,3,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,823,1,4,0,1,0,0,0,0,1,0,0,0,3,-0.9
True,2003-03-09,6,-3,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1085,2,5,2,4,0,0,0,2,3,2,1,2,2,5.9
True,2003-03-11,8,2,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1179,3,5,2,3,0,0,0,2,5,2,0,3,5,6.8
True,2003-03-12,9,-1,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1444,3,10,2,4,1,1,1,1,6,0,0,1,3,6.2
True,2003-03-14,5,-15,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1501,2,9,0,2,1,2,2,1,7,4,0,4,4,4.1
True,2003-03-16,9,-8,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,887,4,5,1,1,0,0,0,0,1,1,0,2,3,5.6
True,2003-03-17,5,-5,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,860,2,2,1,1,0,0,0,2,1,0,0,3,1,2.3
True,2003-03-19,9,10,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,950,4,5,1,1,0,0,1,2,1,0,0,2,3,5.9
True,2003-03-21,0,-12,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,756,0,4,0,0,0,0,0,1,4,0,0,0,0,0.3
True,2003-03-23,11,-2,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,899,4,8,2,3,1,1,0,2,1,0,0,1,4,5.7
True,2003-03-24,0,-13,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,637,0,4,0,2,0,0,0,0,2,0,0,0,0,-1.4
True,2003-03-26,7,1,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1170,2,7,1,3,2,2,1,2,6,3,0,3,3,7.2
True,2003-03-28,9,-4,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,LOSS,869,4,7,1,3,0,0,0,2,4,0,0,0,2,8.3
