active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-03-04,2,1,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,491,1,3,0,0,0,0,0,2,1,0,0,1,1,0.2
True,2011-03-18,0,5,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,683,0,2,0,0,0,0,1,4,0,0,0,1,1,-0.9
True,2011-03-20,0,0,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,402,0,1,0,0,0,0,0,1,2,0,0,1,3,-1.2
True,2011-03-22,2,-6,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,615,0,3,0,0,2,2,0,1,0,2,0,2,1,-0.2
True,2011-03-23,5,1,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1302,2,3,0,0,1,2,2,1,4,1,0,1,3,6.6
True,2011-03-25,0,-2,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2011-03-27,0,5,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1282,0,2,0,1,0,0,1,1,3,2,0,0,3,2.5
True,2011-03-28,6,9,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,1253,1,4,1,2,3,6,5,1,1,0,0,2,1,4.5
True,2011-03-30,15,-20,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1738,6,7,0,0,3,5,2,6,0,1,0,2,3,12.7
True,2011-04-01,13,7,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1994,5,7,0,0,3,5,2,2,0,3,0,1,5,11.3
True,2011-04-03,3,-8,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,986,0,3,0,1,3,4,2,2,2,0,0,0,1,3.5
True,2011-04-05,4,-8,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1022,2,2,0,0,0,0,1,1,1,0,0,0,0,5.1
True,2011-04-06,13,-2,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1994,3,5,0,0,7,12,1,2,0,1,0,1,1,9.6
True,2011-04-08,2,9,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,867,1,1,0,0,0,0,1,2,1,1,0,0,2,3.9
True,2011-04-09,13,24,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1796,4,7,0,0,5,6,2,9,2,3,0,0,2,17.0
True,2011-04-11,8,19,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1402,3,6,0,0,2,2,2,3,1,2,0,2,1,7.6
True,2011-04-13,7,-19,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1516,3,9,0,0,1,2,3,4,2,1,0,0,3,6.0
