active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-01-21,0,-3,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-01-23,3,2,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,93,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2016-01-25,0,2,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,357,0,1,0,1,0,0,0,4,0,0,0,0,1,0.1
True,2016-01-28,14,-14,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,2093,5,12,3,6,1,6,1,1,2,2,1,1,2,8.9
True,2016-01-30,8,2,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,2158,3,7,1,3,1,1,2,7,1,1,0,1,2,7.7
True,2016-02-01,9,-4,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1412,3,7,1,3,2,2,3,2,1,2,0,0,0,10.7
True,2016-02-03,8,7,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1374,3,7,2,5,0,0,0,3,1,1,0,3,3,2.7
True,2016-02-04,17,4,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2594,6,10,1,3,4,8,1,8,1,2,0,1,1,15.2
True,2016-02-06,1,0,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,1175,0,2,0,2,1,2,0,1,2,0,0,0,0,0.9
True,2016-02-08,0,-6,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,744,0,4,0,1,0,0,1,3,2,0,0,1,3,-2.0
True,2016-02-10,9,-8,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,1138,3,5,1,1,2,2,0,2,2,1,0,0,0,9.7
True,2016-02-19,5,-6,NEW ORLEANS PELICANS,HOME,PHILADELPHIA 76ERS,WIN,1038,2,5,1,2,0,0,0,4,1,0,0,3,2,0.4
True,2016-02-21,5,4,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,1239,2,3,1,2,0,0,0,3,2,1,0,1,2,5.2
True,2016-02-23,0,-19,NEW ORLEANS PELICANS,AWAY,WASHINGTON WIZARDS,LOSS,1269,0,5,0,2,0,0,0,2,0,0,1,0,1,-2.6
