active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,0,12,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,232,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
True,2016-10-29,3,-5,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,502,1,1,0,0,1,2,0,0,1,1,0,2,3,0.8
True,2016-10-31,6,-16,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1269,3,11,0,2,0,0,2,2,2,0,0,5,3,-3.3
True,2016-11-02,5,-3,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1181,2,5,1,1,0,0,0,4,4,0,0,5,4,-0.3
True,2016-11-04,8,-1,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1401,4,9,0,3,0,0,1,1,3,2,2,3,5,4.8
True,2016-11-08,6,11,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1531,2,5,0,1,2,2,2,5,7,0,1,2,1,9.4
True,2016-11-15,4,3,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,556,2,4,0,1,0,0,0,0,0,0,1,2,0,0.7
True,2016-11-18,4,1,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1031,2,6,0,2,0,0,0,1,4,1,0,1,1,3.3
True,2016-11-20,11,-6,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1422,2,10,1,4,6,6,0,1,2,1,1,0,1,7.8
True,2016-11-23,4,0,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1450,2,8,0,0,0,0,0,4,3,0,1,2,2,0.4
True,2016-11-25,4,-7,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,1726,1,5,0,2,2,2,0,2,7,2,2,3,2,6.0
True,2016-11-27,11,9,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1728,4,6,3,3,0,0,0,4,2,0,0,3,2,7.2
True,2016-11-29,6,3,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,2769,2,8,1,3,1,3,0,3,4,0,0,0,5,2.1
True,2016-12-01,8,-10,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1845,3,8,0,2,2,2,0,0,4,2,1,2,4,5.5
True,2016-12-03,6,0,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1419,3,6,0,2,0,0,0,3,0,0,0,3,3,-0.3
True,2016-12-05,6,-11,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,LOSS,1468,3,8,0,0,0,0,0,4,5,0,0,3,3,2.1
True,2016-12-07,14,13,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1737,5,11,2,5,2,3,0,2,2,4,1,2,2,11.8
True,2016-12-10,7,-16,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1399,3,9,1,4,0,0,0,0,2,1,0,3,3,0.1
True,2016-12-12,13,-23,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1467,6,8,0,1,1,2,0,2,5,0,0,3,3,9.3
True,2016-12-14,8,11,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,1440,3,4,0,0,2,2,1,1,2,1,0,1,6,6.4
True,2016-12-16,4,4,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1414,2,3,0,0,0,0,0,3,8,0,0,3,2,5.4
True,2016-12-18,11,-9,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1258,3,6,2,3,3,4,0,1,0,0,0,0,2,7.1
