active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-12-13,0,0,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,59,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2017-12-17,0,3,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,326,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-12-20,4,9,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,922,2,8,0,3,0,0,0,3,2,0,0,0,0,1.5
True,2017-12-22,2,2,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,LOSS,720,1,2,0,0,0,1,1,0,1,0,0,0,0,2.0
True,2017-12-23,3,-12,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1288,1,6,0,2,1,2,0,2,1,0,0,0,0,0.1
True,2018-03-22,2,10,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,720,1,2,0,0,0,0,0,3,4,0,0,0,1,4.3
True,2018-03-24,0,-7,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,273,0,1,0,1,0,0,1,1,0,0,0,0,1,-0.1
True,2018-03-28,2,14,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1511,1,3,0,1,0,0,0,0,3,0,1,0,3,1.9
True,2018-03-30,8,-10,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1009,2,4,2,3,2,2,0,4,0,0,0,1,0,6.2
True,2018-04-03,16,21,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1921,6,10,3,6,1,2,0,6,2,1,0,0,1,14.8
True,2018-04-04,18,-9,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1901,8,13,1,3,1,1,0,0,0,0,1,2,0,10.8
True,2018-04-06,12,-24,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1994,5,12,2,5,0,0,2,4,1,0,1,2,1,7.2
True,2018-04-08,7,0,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1609,3,7,0,3,1,2,0,3,2,1,0,2,0,4.2
True,2018-04-09,0,2,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1178,0,5,0,2,0,0,0,2,1,0,0,0,1,-2.6
True,2018-04-11,3,-5,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1309,1,5,0,0,1,2,0,5,1,0,0,1,3,-0.5
