active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-22,2,-3,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,737,0,3,0,0,2,2,0,1,0,1,0,1,3,-1.0
True,2006-12-11,2,-1,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,252,1,3,0,0,0,0,0,0,0,0,0,1,0,-0.7
True,2006-12-14,4,5,SAN ANTONIO SPURS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,416,2,3,0,0,0,0,0,2,0,0,0,3,2,-0.5
True,2007-01-07,0,-4,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-01-15,0,-2,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-02-13,0,0,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,631,0,2,0,0,0,0,0,0,2,0,0,0,2,-0.8
True,2007-04-03,5,-4,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,338,2,4,0,0,1,1,0,0,0,0,0,0,1,2.6
True,2007-04-07,0,3,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-04-09,6,-2,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,205,2,2,0,0,2,2,0,0,0,0,0,0,0,5.4
True,2007-04-16,12,-11,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1693,5,11,0,0,2,2,4,6,2,1,0,3,5,8.3
True,2007-04-18,10,-19,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1700,4,7,0,0,2,3,2,7,1,0,0,2,3,7.3
