active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,7,-8,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1752,2,12,0,0,3,4,5,5,1,0,2,4,3,0.9
True,2000-11-01,18,-1,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2245,5,11,0,0,8,10,4,7,1,0,3,2,5,15.2
True,2000-11-03,11,12,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1515,3,4,0,0,5,6,2,8,0,0,3,0,5,12.9
True,2000-11-04,14,-4,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1681,4,8,0,0,6,8,3,3,1,0,4,2,6,11.3
True,2000-11-07,24,38,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2236,8,13,0,0,8,9,1,7,2,0,4,3,2,20.9
True,2000-11-10,15,17,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1995,7,11,0,0,1,3,2,8,4,0,1,2,0,14.6
True,2000-11-11,24,15,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2395,9,12,0,0,6,7,2,10,1,1,3,2,2,24.2
True,2000-11-16,1,-3,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2692,0,11,0,0,1,2,3,9,1,0,1,1,2,-2.7
True,2000-11-18,17,12,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2506,4,9,0,0,9,13,5,13,2,1,4,2,4,19.7
True,2000-11-20,7,-15,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,LOSS,1937,2,6,0,0,3,6,4,8,0,0,1,4,3,3.1
True,2000-11-23,13,16,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1714,5,10,0,0,3,5,3,7,0,0,3,1,1,12.1
True,2000-11-25,6,14,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2367,2,11,0,0,2,5,5,13,0,0,1,2,1,3.6
True,2000-11-26,18,5,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1934,5,7,0,0,8,12,2,6,0,0,5,1,4,17.6
True,2000-11-28,16,0,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2071,7,10,0,0,2,3,4,7,2,0,0,3,4,13.1
True,2000-11-29,15,-15,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,2295,7,17,0,0,1,2,5,7,4,0,1,3,2,10.8
True,2000-12-01,12,10,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2986,5,12,0,0,2,4,3,10,3,1,2,0,4,12.8
True,2000-12-05,13,-14,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2634,3,11,0,0,7,7,4,8,1,1,1,3,2,10.3
True,2000-12-06,18,-6,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2649,4,13,0,0,10,16,5,6,1,0,2,0,4,13.9
True,2000-12-08,21,9,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,2280,9,17,0,0,3,3,6,4,2,0,1,4,5,14.2
True,2000-12-10,3,-15,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1981,1,7,0,0,1,4,3,4,1,0,1,1,3,-0.2
True,2000-12-12,13,8,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2106,2,11,0,0,9,10,6,3,1,1,3,3,3,10.4
True,2000-12-14,5,11,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2382,1,8,0,0,3,4,6,4,2,0,4,0,1,8.6
True,2000-12-15,25,-6,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2446,8,14,0,0,9,10,4,8,3,0,2,1,3,24.5
True,2000-12-17,14,2,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,2324,5,14,0,0,4,6,6,10,1,2,1,2,6,11.6
True,2000-12-19,14,16,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,1956,6,12,0,0,2,2,6,7,4,2,2,0,3,19.3
True,2000-12-20,10,3,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2858,2,14,0,0,6,8,7,12,1,0,1,4,3,4.9
True,2000-12-22,14,-4,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2556,6,15,0,0,2,2,3,11,1,0,4,1,2,13.0
True,2000-12-26,16,1,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2357,7,10,0,0,2,3,2,6,1,1,1,1,3,14.8
True,2000-12-28,6,-2,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,2020,2,7,0,0,2,4,3,11,0,0,2,1,5,4.9
True,2000-12-30,8,13,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1704,2,6,0,0,4,4,4,4,2,1,1,2,4,8.1
True,2001-01-10,12,3,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1157,5,7,0,0,2,3,2,9,1,0,1,2,1,11.8
True,2001-01-12,14,8,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,1927,3,6,0,0,8,12,4,8,0,1,3,1,2,15.9
True,2001-01-14,11,16,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2331,4,12,0,0,3,3,1,8,4,0,3,0,5,10.2
True,2001-01-16,8,-12,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1915,3,10,0,0,2,2,2,7,0,0,0,0,0,5.7
True,2001-01-17,10,9,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,2094,4,11,0,0,2,3,4,3,3,0,2,0,4,9.1
True,2001-01-19,8,10,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1500,2,4,0,0,4,4,2,4,0,0,0,3,2,4.8
True,2001-01-21,8,-9,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,476,3,4,0,0,2,2,1,2,0,0,0,0,1,7.3
True,2001-01-23,19,8,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2895,5,12,0,0,9,14,2,7,1,0,2,0,4,14.6
True,2001-01-24,10,0,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1817,5,10,0,0,0,2,2,7,0,0,0,2,2,4.9
True,2001-01-27,15,7,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2483,6,17,0,0,3,5,5,7,1,0,1,1,3,9.5
True,2001-01-30,11,8,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2213,5,12,0,0,1,2,3,6,2,0,3,2,3,8.4
True,2001-01-31,15,-7,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1896,6,14,0,1,3,3,7,8,0,0,2,3,4,11.7
True,2001-02-03,25,2,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2685,9,16,0,0,7,10,5,8,2,0,3,0,0,25.6
True,2001-02-05,13,9,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1752,5,10,0,0,3,5,5,7,0,0,3,3,1,11.5
True,2001-02-08,21,6,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2234,7,13,0,0,7,8,5,7,0,1,1,0,4,20.0
