active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-22,15,-1,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,1690,4,9,3,5,4,4,4,6,1,0,1,1,4,13.7
True,2019-10-25,16,-5,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,1585,5,9,1,5,5,6,2,7,0,2,0,2,5,12.8
True,2019-10-26,23,-1,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2021,8,17,5,12,2,2,0,3,1,2,1,1,1,17.2
True,2019-10-28,12,-19,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1873,4,9,2,5,2,2,1,3,1,1,1,2,3,8.1
True,2019-10-31,3,2,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1612,1,3,1,3,0,0,1,4,1,0,0,1,2,2.1
True,2019-11-02,12,0,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1803,5,11,2,5,0,0,3,12,3,1,1,1,2,14.0
True,2019-11-04,14,-1,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1849,6,13,2,7,0,0,1,6,1,4,0,3,3,10.3
True,2019-11-08,2,-11,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1010,1,9,0,6,0,0,0,2,0,0,0,0,2,-4.1
True,2019-11-09,10,3,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1393,4,5,2,3,0,0,1,6,2,2,0,0,3,12.8
True,2019-11-11,19,10,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1797,5,8,4,6,5,8,0,4,4,2,0,3,4,15.6
True,2019-11-27,9,-24,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1527,2,6,2,6,3,4,3,2,1,0,0,1,2,6.8
True,2019-11-29,10,5,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1840,2,8,2,7,4,6,0,4,2,1,0,3,2,4.2
True,2019-12-01,11,7,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1988,4,8,3,7,0,0,1,10,2,2,2,1,2,13.7
True,2019-12-03,11,-9,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,1591,4,8,3,6,0,0,0,6,0,0,0,1,4,6.2
True,2019-12-05,9,-16,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1287,3,11,2,9,1,2,0,4,1,0,0,0,3,2.8
True,2019-12-07,3,-22,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1136,1,5,1,4,0,0,0,3,0,0,0,0,2,0.0
True,2019-12-09,12,6,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,1825,5,14,2,10,0,0,1,5,5,0,0,1,2,8.1
True,2019-12-11,9,-3,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,LOSS,1561,3,10,3,7,0,0,0,3,1,2,0,1,4,4.2
True,2019-12-13,10,6,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1831,3,4,2,2,2,2,1,4,3,1,1,2,6,9.7
True,2019-12-15,20,-8,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1831,7,15,4,11,2,2,0,5,1,2,0,2,2,13.7
True,2019-12-17,14,-13,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,2423,5,14,4,10,0,0,1,8,0,1,0,1,2,8.5
True,2019-12-18,11,8,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1797,4,5,3,4,0,0,1,5,2,0,0,1,2,10.9
True,2019-12-20,9,-1,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1591,3,11,0,8,3,3,1,4,2,1,0,2,2,4.0
True,2019-12-23,3,-1,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1037,1,5,1,4,0,0,0,3,1,0,0,2,2,-1.3
True,2019-12-25,16,5,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,1774,5,10,4,5,2,2,1,8,0,0,0,1,1,12.7
True,2019-12-28,11,12,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1571,4,8,2,6,1,2,0,4,1,1,0,0,2,8.7
True,2019-12-29,0,15,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1549,0,8,0,7,0,2,0,4,4,2,0,1,4,-3.0
True,2020-01-03,5,15,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1468,2,7,1,6,0,0,0,4,1,1,1,1,3,2.3
True,2020-01-04,16,-7,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1628,5,8,2,5,4,7,1,4,1,2,1,0,3,15.3
True,2020-01-06,8,-14,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1612,3,7,2,6,0,0,1,2,1,0,0,0,5,4.3
True,2020-01-08,13,5,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,1991,4,8,2,5,3,4,2,4,1,3,0,1,2,13.1
True,2020-01-10,13,-4,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,2203,5,10,3,7,0,0,0,10,3,0,0,1,3,10.9
True,2020-01-11,7,-29,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,2003,3,12,1,8,0,0,3,6,2,0,0,1,1,3.7
True,2020-01-13,11,14,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,2151,3,8,3,5,2,2,1,5,2,0,1,3,3,6.7
True,2020-01-16,9,4,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,2195,3,8,2,5,1,2,1,6,0,3,1,1,6,7.0
True,2020-01-18,9,9,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,2073,4,10,1,6,0,0,4,6,1,3,1,3,4,8.0
True,2020-01-20,10,13,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,1041,4,6,2,4,0,0,0,5,2,1,0,2,0,9.3
True,2020-01-22,10,-1,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1516,3,6,2,5,2,2,0,5,1,0,1,1,4,7.3
True,2020-01-24,15,7,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1653,6,11,1,2,2,2,2,11,2,2,1,1,0,17.5
True,2020-01-26,8,15,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1709,3,8,2,5,0,0,2,6,1,2,1,0,3,9.0
True,2020-01-28,2,-7,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,WIN,1310,1,5,0,4,0,0,0,2,1,1,2,0,3,1.4
True,2020-01-31,11,13,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1668,4,7,2,4,1,1,2,9,0,0,1,2,5,8.5
