active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-02-28,0,2,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,319,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2017-03-03,7,5,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1200,2,2,0,0,3,4,0,2,0,0,1,0,3,6.1
True,2017-03-05,0,6,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,545,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-03-07,2,11,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,498,1,3,0,0,0,2,0,1,0,1,0,0,1,0.4
True,2017-03-09,4,7,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,820,1,3,0,0,2,2,0,3,1,0,2,0,2,4.5
True,2017-03-12,6,-4,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,983,1,3,0,1,4,4,0,1,0,0,1,0,2,4.5
True,2017-03-13,2,-6,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1114,1,2,0,0,0,0,0,2,0,1,1,1,2,1.5
True,2017-03-15,4,-25,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1066,2,5,0,0,0,0,2,1,2,0,0,0,2,3.6
True,2017-03-17,4,6,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,756,2,3,0,0,0,1,2,0,0,0,1,0,2,3.6
True,2017-03-19,7,-7,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1329,3,5,0,0,1,2,1,4,0,1,0,0,3,6.0
True,2017-03-21,2,-15,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,841,1,3,0,0,0,0,1,2,0,0,0,0,2,0.8
True,2017-03-24,10,19,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1572,4,5,0,0,2,3,2,5,2,0,0,0,3,10.8
True,2017-03-26,9,-6,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1728,4,4,1,1,0,1,0,1,0,1,0,1,2,6.9
True,2017-03-28,8,-5,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,1370,4,5,0,0,0,0,2,6,1,3,1,3,0,10.7
True,2017-03-30,4,-1,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1800,1,4,0,1,2,2,1,5,1,0,0,0,3,3.3
True,2017-04-01,19,-1,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2073,6,9,0,2,7,10,3,3,1,2,0,1,4,17.0
True,2017-04-02,3,1,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,903,1,3,0,0,1,2,1,0,0,1,0,1,0,1.6
True,2017-04-05,10,9,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1712,5,9,0,0,0,2,1,4,3,1,0,1,0,8.9
True,2017-04-11,14,13,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1686,6,8,0,0,2,2,1,1,1,2,0,2,3,11.3
True,2017-04-12,5,2,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1520,2,4,0,0,1,2,0,3,2,0,0,1,2,3.1
