active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,0,0,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,1999-11-04,3,-4,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,418,1,3,1,1,0,0,0,1,1,0,0,1,0,1.3
True,1999-11-05,2,-6,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,508,1,1,0,0,0,0,0,1,1,0,0,1,0,1.7
True,1999-11-11,0,1,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,362,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0
True,1999-11-14,4,4,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,574,1,2,0,0,2,2,1,0,1,1,0,0,0,5.4
True,1999-11-16,2,-2,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,218,1,1,0,0,0,0,0,0,2,0,0,2,0,1.1
True,1999-11-27,4,-5,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1020,1,6,0,1,2,2,0,2,3,1,0,0,3,2.7
True,1999-11-29,2,7,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1339,1,1,0,0,0,0,0,2,5,1,0,1,5,3.8
True,1999-12-01,7,4,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1414,3,6,1,2,0,0,0,3,1,0,0,2,3,2.4
True,1999-12-03,2,-3,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1250,1,7,0,4,0,0,0,1,3,1,0,3,2,-2.9
True,1999-12-06,4,10,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,1069,2,2,0,0,0,0,0,2,3,0,0,0,0,6.1
True,1999-12-10,0,-2,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,747,0,2,0,0,0,0,0,2,3,0,0,1,1,-0.1
True,1999-12-11,3,-1,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,227,1,1,1,1,0,0,0,0,1,0,0,0,2,2.6
True,1999-12-14,2,0,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,538,0,0,0,0,2,2,0,2,2,0,0,1,0,3.0
True,1999-12-16,5,0,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1662,2,4,0,0,1,2,1,2,8,0,0,2,1,7.1
True,1999-12-18,3,-13,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,973,1,1,0,0,1,2,0,0,1,0,0,0,3,1.8
True,1999-12-20,2,7,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,713,1,4,0,1,0,0,0,1,2,0,0,0,2,0.5
True,1999-12-22,2,2,MIAMI HEAT,HOME,UTAH JAZZ,WIN,652,1,3,0,1,0,0,0,0,3,0,0,1,3,0.2
True,1999-12-26,5,5,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,792,2,3,0,1,1,2,0,0,3,0,0,2,0,3.4
True,1999-12-28,6,8,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,920,2,4,1,1,1,2,1,1,1,0,0,0,2,4.5
True,1999-12-29,2,-13,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,889,1,3,0,0,0,0,1,1,3,0,0,1,2,1.6
True,2000-01-02,2,-4,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,342,1,4,0,0,0,0,0,0,0,0,0,1,1,-1.8
True,2000-01-04,2,-14,MIAMI HEAT,HOME,VANCOUVER GRIZZLIES,LOSS,782,0,4,0,2,2,2,1,0,2,0,0,2,1,-1.1
True,2000-01-06,10,-10,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1469,5,10,0,0,0,0,1,0,4,0,0,3,5,3.5
True,2000-01-08,2,-2,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,824,1,3,0,1,0,0,0,1,2,0,0,0,1,1.6
True,2000-01-13,2,-2,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,641,1,4,0,2,0,0,0,0,3,0,0,1,1,0.3
True,2000-01-14,4,3,MIAMI HEAT,AWAY,DENVER NUGGETS,WIN,801,2,3,0,0,0,0,0,0,3,1,0,0,1,5.4
True,2000-01-21,0,2,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-01-23,3,6,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,226,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
True,2000-01-25,2,2,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,784,1,2,0,0,0,0,1,2,1,0,0,0,2,2.2
True,2000-01-28,2,6,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,381,1,1,0,0,0,0,0,1,0,1,0,0,1,2.6
True,2000-01-31,2,-6,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,291,1,2,0,0,0,0,0,0,0,0,0,2,0,-1.0
True,2000-02-15,2,-2,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,323,1,2,0,1,0,0,1,1,1,0,0,2,2,-0.1
