active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-29,8,2,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,720,3,4,2,2,0,0,0,2,1,1,0,2,0,6.7
True,2010-10-30,0,-1,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,182,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2010-11-13,2,-2,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,434,1,3,0,0,0,0,1,1,1,2,0,1,1,2.6
True,2010-11-16,4,-5,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,743,1,3,0,1,2,4,0,0,2,0,0,1,1,1.5
True,2010-12-04,6,-3,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,720,3,7,0,1,0,0,0,0,0,2,0,1,0,3.3
True,2010-12-08,6,-2,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1262,2,7,2,5,0,0,0,2,2,2,0,2,1,3.5
True,2010-12-11,0,-2,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,977,0,5,0,2,0,0,0,1,0,0,1,0,2,-3.3
True,2010-12-12,2,-27,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,944,1,4,0,1,0,0,1,3,2,0,0,1,2,0.8
True,2010-12-17,2,5,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,135,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2010-12-20,0,1,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-12-28,0,-4,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,117,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2010-12-29,8,-7,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1489,3,9,1,3,1,1,0,2,2,2,0,1,3,4.7
True,2011-01-01,11,-5,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1528,4,10,1,2,2,2,1,2,3,1,0,2,1,7.6
True,2011-01-02,2,-10,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1348,1,5,0,1,0,0,1,1,4,0,0,1,0,1.7
True,2011-01-05,0,0,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,376,0,0,0,0,0,0,0,0,1,0,1,0,0,1.4
True,2011-01-07,16,-6,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2189,6,9,1,2,3,3,2,8,4,3,0,1,2,19.9
True,2011-01-09,27,-10,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2471,7,13,4,7,9,11,3,5,2,1,0,1,3,23.7
True,2011-01-11,8,-57,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2477,2,8,0,3,4,6,0,6,1,0,0,1,3,2.7
True,2011-01-14,8,-5,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1824,3,9,2,3,0,0,1,6,3,0,0,4,2,2.7
True,2011-01-15,14,-32,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,2225,4,14,1,5,5,6,3,4,3,1,1,3,4,7.9
True,2011-01-19,10,8,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,1711,3,6,2,3,2,2,1,2,2,1,1,3,1,8.0
True,2011-01-21,0,-12,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,928,0,2,0,1,0,0,0,1,1,0,0,3,2,-4.2
True,2011-01-22,4,-16,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1968,1,5,0,2,2,2,0,2,4,1,0,2,2,2.5
True,2011-01-24,4,6,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1251,2,6,0,1,0,0,1,4,1,1,0,0,1,3.8
True,2011-01-25,14,3,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1081,5,9,1,2,3,4,3,1,4,0,0,1,0,13.5
True,2011-01-28,2,-4,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,453,1,4,0,1,0,0,0,0,2,0,0,0,0,1.0
True,2011-01-30,20,-8,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2289,7,12,3,5,3,6,2,4,3,1,0,4,3,13.7
True,2011-01-31,20,-8,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2038,6,14,1,4,7,7,2,3,0,1,0,1,2,14.1
True,2011-02-02,19,-12,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1838,5,12,2,5,7,7,0,8,1,0,0,1,3,13.5
True,2011-02-04,0,-10,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1103,0,5,0,1,0,0,0,2,2,1,0,4,1,-4.9
True,2011-02-05,12,9,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,989,3,3,2,2,4,4,0,2,1,1,0,2,0,11.4
True,2011-02-07,0,-7,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,335,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4
True,2011-02-09,0,-3,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,302,0,1,0,1,0,0,0,1,2,0,0,1,0,0.0
