active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,11,20,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1819,1,7,0,1,9,12,3,13,0,1,1,2,2,10.2
True,2018-10-20,14,38,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1927,5,10,0,1,4,4,4,6,2,1,2,3,3,13.2
True,2018-10-21,5,-3,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1586,1,7,0,2,3,8,2,4,1,3,1,1,2,3.7
True,2018-10-23,15,19,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1328,6,10,1,2,2,2,2,3,0,1,1,0,2,13.6
True,2018-10-25,6,-9,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1694,3,9,0,2,0,0,2,3,2,0,2,3,3,1.8
True,2018-10-29,18,1,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1612,6,12,2,4,4,4,3,5,3,1,1,3,2,15.6
True,2018-10-31,19,7,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1977,8,12,1,2,2,3,1,5,1,0,3,1,2,16.6
True,2018-11-01,16,11,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1251,6,9,1,1,3,4,2,4,1,1,0,0,3,14.8
True,2018-11-03,13,-5,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1385,6,10,1,3,0,1,1,4,2,3,0,2,2,11.5
True,2018-11-05,10,-1,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1679,3,9,1,2,3,4,3,5,2,0,1,1,1,8.8
True,2018-11-07,2,-5,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1181,1,7,0,1,0,0,1,2,1,1,0,2,2,-2.3
True,2018-11-09,11,-1,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1612,4,8,0,1,3,6,4,7,0,0,1,3,2,7.6
True,2018-11-11,25,-14,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,1858,6,14,5,8,8,11,3,5,6,0,2,0,3,24.4
True,2018-11-13,13,-5,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1539,4,8,1,2,4,4,0,0,1,2,0,3,5,6.7
True,2018-11-15,18,35,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1475,8,13,1,2,1,1,3,6,5,4,2,1,2,23.1
True,2018-11-17,7,-2,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1306,3,8,0,3,1,3,1,0,3,0,2,1,3,3.8
True,2018-11-19,8,-10,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1730,3,9,0,4,2,2,2,7,2,1,1,1,3,7.3
True,2018-11-21,25,6,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1652,11,13,2,2,1,2,1,4,0,5,1,1,4,24.9
True,2018-11-23,14,9,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1438,5,8,0,0,4,4,1,6,2,2,2,2,3,14.5
True,2018-11-24,8,2,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1705,3,7,2,3,0,2,0,6,3,1,1,1,3,6.9
True,2018-11-27,20,11,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1387,9,14,0,1,2,2,5,6,2,1,2,1,1,21.5
True,2018-11-30,22,9,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2184,9,16,2,3,2,2,5,5,4,4,0,3,5,21.2
True,2018-12-03,6,3,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1772,2,9,0,2,2,2,1,7,3,1,0,3,2,2.6
True,2018-12-05,18,1,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1962,6,10,2,2,4,7,0,8,2,0,0,2,1,13.6
True,2018-12-07,16,-6,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,LOSS,1127,4,8,0,1,8,9,2,1,1,1,2,1,4,13.8
True,2018-12-29,6,7,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,850,3,7,0,1,0,0,0,0,1,0,1,0,0,3.7
True,2019-01-01,16,17,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1346,6,13,0,4,4,10,2,7,2,2,0,0,5,11.8
True,2019-01-03,10,2,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1333,3,6,1,2,3,4,1,5,2,0,0,0,4,8.6
True,2019-01-05,18,14,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1649,7,14,1,3,3,4,4,2,3,4,0,2,1,17.7
True,2019-01-07,6,-14,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1313,2,6,0,0,2,2,2,1,2,0,1,0,2,5.6
True,2019-01-08,12,8,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1819,5,11,0,2,2,3,4,5,4,1,1,1,0,13.7
True,2019-01-10,8,3,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1421,2,9,0,1,4,4,2,7,0,1,0,1,3,4.8
