active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,2,-2,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1149,1,6,0,0,0,0,0,2,1,0,1,1,2,-1.6
True,2017-10-21,5,8,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,895,1,3,1,3,2,2,0,0,0,0,0,0,1,2.9
True,2017-10-23,4,-13,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1194,1,3,0,2,2,2,0,2,2,0,0,0,1,3.9
True,2017-10-25,7,-4,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1306,3,7,0,3,1,1,1,1,2,1,0,1,4,4.1
True,2017-10-26,4,-9,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1209,1,6,0,4,2,2,0,0,1,1,0,3,2,-1.9
True,2017-10-28,5,-20,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,863,2,6,1,2,0,0,0,1,1,1,0,0,2,2.8
True,2017-10-30,7,1,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,998,2,4,1,2,2,2,0,3,0,1,1,0,1,7.2
True,2017-11-01,9,-18,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,1213,4,8,0,3,1,1,1,0,2,1,0,3,1,4.7
True,2017-11-05,3,-11,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,552,1,4,1,2,0,0,0,1,1,0,0,0,0,1.6
True,2017-11-11,2,3,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,306,0,1,0,1,2,2,0,1,2,0,0,1,1,1.6
True,2017-11-18,3,-13,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,715,1,3,1,3,0,0,0,3,1,0,0,0,1,2.5
True,2017-11-20,0,-4,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,180,0,3,0,3,0,0,0,0,0,0,1,0,1,-1.8
True,2017-11-26,7,0,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1178,2,5,1,2,2,2,0,0,1,0,0,2,3,1.8
True,2017-11-29,13,8,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1455,5,9,2,3,1,2,1,5,2,0,0,1,1,10.5
True,2017-12-01,5,3,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,551,2,5,0,0,1,1,1,1,4,0,1,0,1,6.4
True,2017-12-02,12,14,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1096,4,6,2,2,2,3,0,1,2,2,0,0,0,12.7
True,2017-12-04,8,-3,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1102,2,2,1,1,3,4,1,3,2,1,0,3,4,6.4
True,2017-12-06,5,16,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1733,1,6,0,2,3,4,0,1,5,2,1,3,1,3.9
True,2017-12-08,6,-3,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1757,3,6,0,1,0,0,1,3,7,1,0,0,1,10.1
True,2017-12-09,3,-14,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1537,1,8,0,2,1,2,2,1,4,2,1,3,2,0.8
True,2017-12-11,16,-17,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1822,5,6,2,2,4,4,0,1,4,2,0,2,2,16.1
True,2017-12-13,20,-3,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1778,6,9,1,2,7,8,0,3,7,1,0,2,4,18.9
True,2017-12-15,10,-2,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1405,3,7,3,3,1,2,2,2,2,1,2,3,5,6.7
True,2017-12-16,2,-3,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,852,1,4,0,2,0,0,0,0,5,0,0,1,3,0.9
True,2017-12-20,4,-16,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1463,1,6,1,2,1,2,0,2,2,0,2,1,4,0.6
True,2017-12-21,12,12,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2018,4,6,0,1,4,5,3,2,1,0,0,2,4,8.8
True,2017-12-23,15,-12,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1923,3,14,1,4,8,9,1,1,5,1,1,1,3,10.0
True,2017-12-26,12,-8,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1853,5,14,1,4,1,4,0,2,1,2,1,0,6,4.6
True,2017-12-27,15,24,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1680,4,12,0,4,7,9,0,1,2,0,0,1,4,6.5
True,2017-12-30,5,-15,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,928,1,5,1,2,2,4,0,1,3,0,0,0,2,2.7
True,2017-12-31,5,0,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1139,2,5,0,1,1,3,0,5,1,2,0,1,1,4.3
True,2018-01-02,7,5,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1203,3,7,1,2,0,0,1,3,0,0,0,1,1,3.5
True,2018-01-10,11,-6,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1789,3,11,1,3,4,5,1,6,3,0,2,1,3,7.9
True,2018-01-12,9,6,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1754,3,4,0,0,3,4,0,2,6,4,0,1,2,14.0
True,2018-01-15,8,3,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1602,3,7,1,2,1,1,0,3,3,0,0,3,3,3.1
True,2018-01-17,3,-3,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1379,1,5,0,2,1,2,0,2,1,0,1,1,0,0.5
True,2018-01-19,12,6,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1344,4,6,2,3,2,2,0,1,2,2,0,1,3,10.9
True,2018-01-22,4,-9,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1375,2,7,0,0,0,0,0,0,1,0,1,0,1,0.9
True,2018-01-24,9,-22,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1671,3,5,0,0,3,3,0,1,6,1,1,5,1,7.5
True,2018-01-26,12,-13,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1547,4,9,2,6,2,2,0,1,3,0,0,3,2,5.9
True,2018-01-29,11,-4,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1781,5,10,1,2,0,0,2,3,6,0,2,2,5,9.9
True,2018-01-31,13,-11,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1488,4,8,0,1,5,5,0,5,6,0,0,6,4,7.1
True,2018-02-01,18,15,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,2028,6,14,1,5,5,5,0,4,8,1,0,2,3,15.2
True,2018-02-04,16,-5,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1855,6,12,2,5,2,2,1,3,3,0,1,0,3,13.2
True,2018-02-06,9,-5,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1435,3,7,1,1,2,2,0,1,4,0,0,4,4,2.8
True,2018-02-07,23,-10,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2109,9,15,2,5,3,3,0,1,4,2,2,2,6,18.2
True,2018-02-11,2,-10,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,676,1,3,0,2,0,0,0,1,1,1,1,2,5,-1.0
True,2018-02-14,28,-3,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1997,10,16,5,5,3,3,0,2,3,1,0,2,6,20.1
True,2018-02-23,9,-14,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1696,3,11,1,3,2,2,0,1,2,0,0,0,4,2.6
