active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-31,8,0,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1939,3,5,1,1,1,2,3,4,2,2,0,2,5,8.0
True,2001-11-02,8,-5,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,1618,4,8,0,1,0,0,0,2,0,0,2,5,1,0.6
True,2001-11-03,11,-6,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2124,4,12,0,1,3,4,2,1,3,0,0,1,3,5.4
True,2001-11-06,6,-11,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,WIN,2230,3,9,0,1,0,2,0,3,2,0,0,4,4,-3.2
True,2001-11-08,5,-9,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1969,2,12,0,2,1,2,3,6,1,0,0,1,3,-0.6
True,2001-11-10,8,-11,MIAMI HEAT,HOME,SACRAMENTO KINGS,LOSS,1338,4,6,0,0,0,0,1,3,0,0,0,1,2,5.2
True,2001-11-13,12,-3,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1635,5,8,0,0,2,3,0,5,1,0,2,1,4,9.0
True,2001-11-15,13,0,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2490,6,17,1,3,0,0,3,1,2,0,0,0,4,5.7
True,2001-11-16,8,-7,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1994,3,8,0,0,2,2,1,6,1,0,1,2,5,3.5
True,2001-11-20,17,-2,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2211,7,11,1,2,2,3,2,1,1,1,0,0,2,14.3
True,2001-11-23,7,-6,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1957,3,5,1,1,0,0,4,2,2,0,1,1,2,8.4
True,2001-11-24,10,-12,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1923,5,9,0,1,0,0,3,4,1,1,0,1,3,8.5
True,2001-11-27,11,7,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2233,4,6,2,2,1,2,1,4,1,2,2,3,6,8.6
True,2001-11-29,4,-5,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2213,2,3,0,0,0,0,1,4,2,1,1,2,3,4.5
True,2001-11-30,24,-10,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,2418,9,12,3,5,3,4,3,4,0,0,1,1,3,20.6
True,2001-12-04,8,-11,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,1982,3,12,1,2,1,4,5,2,2,0,0,1,6,1.7
True,2001-12-07,8,-3,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,WIN,2073,4,10,0,2,0,2,2,3,0,0,3,2,6,1.8
True,2001-12-09,14,-6,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2060,7,13,0,2,0,0,4,0,1,0,0,2,2,8.4
