active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-01,0,1,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,282,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2005-11-02,0,7,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,502,0,0,0,0,0,0,0,0,0,1,0,4,1,-3.4
True,2005-11-04,12,25,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1191,5,6,1,1,1,2,1,1,1,0,4,2,1,11.5
True,2005-11-06,2,6,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1082,1,1,0,0,0,0,0,2,0,2,1,2,1,2.6
True,2005-11-11,4,-15,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,781,1,3,0,0,2,2,3,0,0,0,0,1,3,2.2
True,2005-11-13,0,6,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,761,0,0,0,0,0,0,0,3,0,0,2,4,4,-3.3
True,2005-11-15,4,2,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1570,2,4,0,0,0,0,3,3,2,1,1,0,3,6.9
True,2005-11-16,2,0,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1620,1,3,0,0,0,0,1,7,1,0,1,0,5,2.5
True,2005-11-18,12,4,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1584,5,8,0,0,2,2,0,3,1,1,0,1,3,8.8
True,2005-11-20,6,16,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1436,3,7,0,0,0,0,2,4,1,1,1,1,3,5.1
True,2005-11-22,6,10,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1281,3,7,0,0,0,0,1,1,0,1,1,2,4,1.4
True,2005-11-23,7,-21,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1171,2,6,0,0,3,3,3,0,1,0,0,0,3,5.2
True,2005-11-25,0,4,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1354,0,2,0,0,0,2,0,3,0,0,0,0,2,-2.1
True,2005-11-28,2,-3,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,326,1,2,0,0,0,0,1,0,0,0,0,1,1,0.3
True,2005-11-30,4,-3,DENVER NUGGETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,711,2,3,0,0,0,0,1,0,0,0,1,0,2,3.3
True,2005-12-09,3,4,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1867,1,3,0,0,1,2,3,8,1,2,1,1,4,6.2
True,2005-12-10,5,5,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1403,2,2,0,0,1,2,0,2,0,2,1,2,5,3.3
True,2005-12-13,0,7,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,865,0,2,0,0,0,0,2,4,0,0,0,1,3,-1.0
True,2005-12-15,2,-1,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1640,1,5,0,0,0,0,1,2,0,1,1,0,2,1.1
True,2005-12-16,4,-10,DENVER NUGGETS,AWAY,NEW JERSEY NETS,LOSS,1765,2,5,0,0,0,0,2,4,0,1,5,2,4,4.8
True,2005-12-18,5,-9,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,2710,2,4,0,0,1,2,7,8,3,0,0,2,5,8.0
True,2005-12-21,0,9,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,684,0,1,0,0,0,2,0,0,1,2,0,1,2,-0.6
True,2005-12-23,2,2,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1276,1,2,0,0,0,0,2,6,0,1,0,2,5,1.2
True,2005-12-26,2,-12,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,363,1,1,0,0,0,0,0,1,1,1,2,0,1,4.7
True,2005-12-27,4,-10,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1420,2,3,0,0,0,0,0,5,1,2,1,0,0,7.6
True,2005-12-29,15,-4,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,LOSS,1656,7,10,0,1,1,1,2,7,0,0,1,1,3,12.8
True,2005-12-31,2,-10,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1683,0,2,0,0,2,2,2,9,0,0,2,1,3,3.9
True,2006-01-02,12,8,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1833,5,8,0,1,2,2,2,2,0,0,2,1,4,9.2
True,2006-01-04,4,14,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1565,2,2,0,0,0,0,1,5,0,2,0,2,3,4.4
True,2006-01-06,12,2,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1824,6,11,0,0,0,0,3,4,2,0,3,0,4,11.9
True,2006-01-08,6,7,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2036,2,5,0,0,2,2,1,3,1,1,1,1,4,4.7
True,2006-01-10,6,-3,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1640,3,6,0,0,0,0,1,4,0,1,0,1,2,4.1
True,2006-01-13,11,-2,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2057,5,8,0,0,1,1,2,6,1,1,1,1,3,10.8
True,2006-01-14,2,-11,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1320,1,4,0,0,0,0,1,5,1,1,0,2,5,-0.5
True,2006-01-16,4,7,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1790,1,2,0,0,2,4,2,3,0,1,0,1,1,4.1
True,2006-01-18,4,7,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1165,2,5,0,0,0,0,1,5,1,0,0,0,5,2.2
True,2006-01-20,2,15,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1130,1,3,0,0,0,0,0,5,2,0,2,0,3,3.4
True,2006-01-22,13,3,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2180,6,9,0,0,1,2,1,5,0,2,0,2,4,9.3
True,2006-01-23,4,12,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1637,1,4,0,0,2,2,1,6,0,0,1,3,5,-0.2
True,2006-01-25,2,-21,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1491,0,1,0,0,2,4,1,5,2,1,2,3,3,2.3
True,2006-01-27,2,-15,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1098,0,1,0,0,2,4,1,3,0,0,0,0,1,1.7
True,2006-01-28,0,-12,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1291,0,4,0,0,0,0,0,3,1,1,1,0,0,0.5
True,2006-02-01,10,10,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1533,5,8,0,0,0,0,1,3,1,3,0,0,5,9.7
True,2006-02-04,8,-5,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1675,4,7,0,0,0,2,2,6,2,1,1,0,3,9.0
True,2006-02-06,0,-1,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,424,0,1,0,0,0,0,0,1,0,0,0,0,3,-1.6
True,2006-02-08,4,-17,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,863,2,4,0,0,0,0,0,0,1,0,0,0,3,1.5
True,2006-02-10,4,15,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1847,2,4,0,0,0,0,1,6,0,0,0,1,3,2.3
True,2006-02-12,2,-11,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,WIN,956,1,1,0,0,0,0,2,1,0,1,0,0,2,3.6
True,2006-02-15,6,-10,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1009,3,3,0,0,0,0,3,1,0,1,0,0,1,8.1
True,2006-02-21,10,17,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2160,5,6,0,0,0,2,2,9,0,3,1,0,4,13.2
True,2006-02-24,4,-16,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1453,2,4,0,0,0,0,1,4,2,1,0,1,5,3.3
True,2006-02-27,3,-2,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,417,0,1,0,0,3,4,0,0,0,0,0,0,0,1.9
True,2006-03-04,2,4,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1008,1,3,0,0,0,0,1,2,0,0,0,1,3,-0.6
