active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,0,-5,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,WIN,362,0,2,0,0,0,0,0,3,1,0,1,1,2,-0.9
True,2002-11-01,4,-3,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,538,1,3,0,0,2,2,1,2,0,0,0,2,4,0.0
True,2002-11-03,2,1,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,312,1,3,0,0,0,0,1,0,0,1,1,1,2,0.9
True,2002-11-05,13,15,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,WIN,1181,5,6,0,0,3,5,2,4,2,0,5,0,4,15.9
True,2002-11-06,0,-6,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS HORNETS,LOSS,289,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2003-01-07,2,-11,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,693,0,5,0,0,2,2,2,2,1,0,0,2,6,-3.2
True,2003-01-08,8,-13,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1106,3,4,0,0,2,6,3,2,1,0,2,3,5,4.6
True,2003-01-10,4,6,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1094,2,3,0,0,0,0,1,6,2,0,2,0,4,6.4
True,2003-01-12,9,-9,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,1784,4,11,0,0,1,2,1,4,0,2,4,0,5,7.2
True,2003-01-16,4,1,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1408,1,2,0,0,2,6,1,3,1,1,3,0,4,5.2
True,2003-01-17,0,4,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,260,0,1,0,0,0,0,0,3,0,0,1,0,1,0.5
True,2003-01-19,1,0,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,409,0,2,0,0,1,2,0,2,0,0,0,1,1,-1.6
True,2003-01-22,6,-6,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1017,2,5,0,0,2,2,0,2,0,1,1,2,2,2.8
True,2003-01-24,6,-6,SEATTLE SUPERSONICS,AWAY,INDIANA PACERS,LOSS,1196,2,5,0,0,2,2,2,7,0,1,3,1,4,7.3
True,2003-01-25,6,3,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,670,2,6,0,0,2,2,1,3,1,0,1,2,5,1.6
True,2003-01-28,12,4,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,1111,5,10,0,0,2,2,3,3,1,0,2,3,3,7.9
True,2003-01-30,3,-7,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1259,1,4,0,0,1,2,2,8,0,0,3,1,3,3.9
True,2003-02-01,8,22,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,WIN,1293,3,7,0,0,2,2,4,4,2,1,4,0,5,11.5
True,2003-02-03,2,-9,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,409,1,3,0,0,0,0,1,1,1,0,0,2,1,-0.4
True,2003-02-05,8,1,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1037,4,4,0,0,0,2,2,3,0,0,3,1,3,8.2
True,2003-02-06,12,2,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1404,4,8,0,0,4,6,1,3,0,0,2,0,4,8.6
True,2003-02-11,2,-6,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,398,1,3,0,0,0,0,0,3,1,0,1,1,0,1.6
True,2003-02-14,2,-10,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,434,1,4,0,0,0,0,3,0,0,0,1,1,2,0.6
True,2003-02-15,7,9,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,768,3,5,0,0,1,2,2,2,0,0,2,1,5,4.7
True,2003-02-21,6,5,SEATTLE SUPERSONICS,HOME,MILWAUKEE BUCKS,WIN,1307,2,4,0,0,2,2,2,2,1,1,1,0,3,7.2
True,2003-02-23,8,-5,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,742,4,5,0,0,0,0,1,4,1,0,2,1,6,6.7
True,2003-02-24,8,5,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,WIN,1091,3,5,0,0,2,4,1,2,1,0,0,3,4,2.3
True,2003-02-26,11,17,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1184,4,10,0,0,3,5,0,2,2,1,2,1,4,6.6
True,2003-02-28,4,5,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,WIN,1188,1,5,0,0,2,2,2,4,0,0,0,4,5,-2.5
True,2003-03-01,10,0,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,WIN,837,5,5,0,0,0,2,0,4,0,0,1,1,5,6.6
True,2003-03-04,6,6,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,798,3,4,0,0,0,0,0,1,0,0,1,1,5,2.4
True,2003-03-05,5,5,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1189,2,5,0,0,1,2,0,6,0,0,2,3,3,0.9
True,2003-03-07,7,-9,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1452,2,3,0,0,3,6,2,4,0,0,4,3,3,5.7
True,2003-03-11,0,0,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,423,0,2,0,0,0,0,0,0,0,1,0,4,1,-4.8
True,2003-03-15,10,-3,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,1411,4,6,0,0,2,4,4,6,3,0,3,1,4,12.8
True,2003-03-18,13,6,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,WIN,1535,6,9,0,0,1,3,1,5,2,1,0,2,5,8.9
True,2003-03-19,0,-5,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,192,0,0,0,0,0,0,0,1,0,0,0,1,3,-1.9
True,2003-03-21,8,20,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,WIN,1474,3,6,0,0,2,2,2,4,1,0,2,3,6,4.3
True,2003-03-24,5,5,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,1179,2,4,0,0,1,2,2,4,0,0,2,2,3,3.4
True,2003-03-26,0,4,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,675,0,3,0,0,0,0,3,2,0,0,0,2,1,-1.8
True,2003-03-28,9,6,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,1264,4,8,0,0,1,2,5,2,0,0,4,2,3,8.3
True,2003-03-30,2,5,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,WIN,699,1,4,0,0,0,0,2,1,0,0,2,2,3,-0.5
True,2003-04-01,10,-5,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,915,4,7,0,0,2,2,4,3,0,1,4,4,3,9.0
True,2003-04-02,5,-6,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,710,2,5,0,0,1,2,2,3,0,0,0,3,3,0.0
True,2003-04-04,2,-5,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,569,0,1,0,0,2,2,2,0,0,0,2,2,0,2.1
True,2003-04-06,8,8,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1166,4,9,0,0,0,0,8,2,0,0,3,3,3,7.4
True,2003-04-08,0,-5,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,519,0,4,0,0,0,0,0,2,0,0,0,0,3,-3.4
True,2003-04-09,6,5,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1071,3,4,0,0,0,0,0,2,0,0,2,2,2,3.6
True,2003-04-11,0,-6,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,192,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2003-04-12,4,-14,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,946,2,2,0,0,0,1,0,1,2,0,1,0,3,4.2
True,2003-04-16,8,2,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,WIN,754,4,6,0,0,0,2,2,1,0,0,2,0,5,5.7
