active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,4,-5,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,812,2,3,0,1,0,0,1,3,2,0,0,0,2,4.9
True,2017-10-20,9,-2,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1129,3,8,1,4,2,2,2,2,0,1,0,0,3,6.4
True,2017-10-22,8,-3,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1519,3,6,0,1,2,3,3,3,1,0,0,1,1,6.9
True,2017-10-23,5,0,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1369,2,5,1,2,0,0,1,3,0,0,0,3,1,0.5
True,2017-10-26,14,-6,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1884,5,11,2,4,2,2,4,6,4,1,1,1,3,15.2
True,2017-10-27,4,-6,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,1243,1,6,0,3,2,2,0,3,1,1,1,1,2,1.7
True,2017-10-29,10,-14,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1732,3,5,2,2,2,2,0,2,1,0,1,1,5,6.7
True,2017-11-01,2,-13,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1292,1,3,0,0,0,0,0,4,0,2,0,1,3,1.3
True,2017-11-03,3,-17,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1138,1,4,0,2,1,1,0,3,0,2,2,0,3,3.7
True,2018-01-05,0,2,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,496,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
True,2018-01-07,9,4,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,354,3,3,1,1,2,2,1,2,0,1,0,0,0,10.4
True,2018-01-08,5,7,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,647,2,2,1,1,0,0,1,4,0,0,0,0,2,5.5
