active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,5,7,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1033,2,2,0,0,1,2,0,6,2,0,4,1,2,8.2
True,2017-10-20,4,-5,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,495,1,1,0,0,2,2,2,0,0,0,0,1,1,3.7
True,2017-10-21,7,11,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1445,3,5,0,0,1,2,3,6,0,0,3,2,4,6.7
True,2017-10-23,2,3,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,720,1,3,0,0,0,0,1,2,0,0,0,0,1,1.2
True,2017-10-26,1,7,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1002,0,0,0,0,1,2,0,3,0,0,0,1,2,-0.3
True,2017-10-29,12,4,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1667,5,8,0,0,2,4,0,9,3,2,3,3,6,11.1
True,2017-10-31,1,-14,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1322,0,2,0,0,1,4,0,4,0,0,3,1,0,0.7
True,2017-11-01,4,12,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1754,2,6,0,1,0,0,4,6,6,1,1,4,5,5.1
True,2017-11-03,4,0,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1613,2,4,0,0,0,0,2,11,3,1,0,0,3,8.6
True,2017-11-07,7,-5,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1055,3,4,0,0,1,2,1,2,1,0,2,3,5,3.4
True,2017-11-10,10,10,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1931,5,8,0,0,0,0,2,5,6,2,2,0,3,15.7
True,2017-11-11,8,-9,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1574,4,10,0,1,0,0,2,5,1,0,0,1,5,3.2
True,2017-11-13,17,13,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1521,8,10,0,0,1,1,4,4,3,0,2,0,4,19.1
True,2017-11-15,10,12,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1661,5,9,0,0,0,4,5,5,0,0,2,2,4,6.9
True,2017-11-18,5,-4,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1214,1,2,0,0,3,10,0,2,0,0,1,1,2,0.7
