active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-27,0,-3,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-11-01,0,-2,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,319,0,3,0,1,0,0,1,0,1,0,1,0,1,-0.4
True,2010-11-03,2,-12,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,839,1,2,0,0,0,2,0,1,1,1,0,1,1,0.8
True,2011-01-26,8,11,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1094,3,5,2,3,0,2,0,3,3,0,0,0,2,7.1
True,2011-01-28,0,-8,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,167,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
True,2011-01-29,2,8,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1584,1,6,0,2,0,0,0,1,0,0,0,1,4,-4.1
True,2011-01-31,3,-15,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,305,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
True,2011-02-02,2,-5,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,605,1,4,0,2,0,2,0,0,0,1,0,1,1,-1.6
True,2011-02-03,0,2,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,429,0,1,0,0,0,0,0,2,1,0,0,0,0,0.6
True,2011-02-05,0,2,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-02-08,2,0,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,375,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2011-02-14,0,8,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,325,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3
True,2011-03-09,0,0,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,372,0,1,0,1,0,0,0,1,1,0,1,0,0,1.0
True,2011-03-16,0,-3,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,129,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
True,2011-03-28,3,10,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,596,1,3,1,3,0,0,0,3,2,0,0,0,0,3.6
True,2011-03-30,0,-3,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,554,0,2,0,0,0,0,0,1,1,2,0,2,3,-1.6
True,2011-04-01,0,-7,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,574,0,4,0,3,0,0,0,1,1,0,0,2,2,-4.6
True,2011-04-03,0,4,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,521,0,3,0,1,0,0,0,2,6,3,0,2,1,3.3
True,2011-04-05,6,-9,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,373,2,5,1,4,1,2,0,0,0,0,0,3,2,-0.9
True,2011-04-06,2,0,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,916,1,2,0,1,0,0,0,3,4,0,1,3,0,2.4
True,2011-04-08,17,6,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1144,4,9,3,6,6,9,0,1,3,2,0,1,0,14.5
True,2011-04-10,0,-18,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,729,0,4,0,3,0,0,0,2,0,1,1,3,3,-4.7
True,2011-04-11,7,-7,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,WIN,855,3,4,1,2,0,0,0,0,2,1,1,1,1,7.1
True,2011-04-13,3,9,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,823,1,4,1,1,0,0,0,1,4,0,0,2,2,0.9
