active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,4,6,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,WIN,946,2,5,0,2,0,0,1,1,0,1,0,2,0,1.3
True,2019-10-25,0,4,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,WIN,823,0,3,0,1,0,0,1,0,1,1,0,0,1,-0.1
True,2019-10-27,2,-2,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,765,1,3,0,2,0,1,0,1,1,0,0,1,2,-0.9
True,2019-10-30,6,1,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,948,2,8,1,4,1,4,0,0,1,1,0,1,1,0.3
True,2019-11-02,20,-1,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,1571,8,17,4,9,0,2,1,4,1,1,0,6,4,6.5
True,2019-11-04,8,-7,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,1448,3,11,2,5,0,0,1,3,1,1,0,2,3,1.6
True,2019-11-06,15,4,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1798,5,13,2,5,3,6,2,3,7,0,0,0,3,12.7
True,2019-11-08,2,1,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1370,0,5,0,2,2,4,0,4,4,0,0,1,3,-0.5
True,2019-11-10,10,5,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1835,4,9,0,4,2,4,1,2,3,2,1,1,3,8.4
True,2019-11-11,7,7,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1353,3,8,1,2,0,0,0,2,2,0,0,1,3,2.4
True,2019-11-13,12,3,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1638,6,10,0,2,0,0,1,3,3,1,2,0,3,12.3
True,2019-11-15,11,-18,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1809,4,10,2,5,1,4,1,2,3,3,0,2,3,7.6
True,2019-11-16,13,-24,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1723,5,11,2,5,1,4,1,0,2,2,0,4,1,5.8
True,2019-11-18,5,1,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1439,2,7,1,4,0,0,1,2,2,0,3,1,2,3.9
True,2019-11-20,10,-4,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1431,4,14,2,7,0,0,3,1,0,1,0,1,3,3.0
True,2019-11-23,11,8,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1616,5,13,1,5,0,0,0,5,3,0,2,1,4,6.3
True,2019-11-25,14,8,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1439,4,11,0,1,6,9,4,1,3,2,0,0,0,13.9
True,2019-11-27,10,0,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1533,4,13,2,6,0,0,0,2,5,1,1,2,1,5.9
True,2019-12-01,14,5,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1536,6,12,1,4,1,4,1,6,1,1,0,1,2,9.2
True,2019-12-04,11,-14,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1695,4,10,1,4,2,2,3,5,6,1,2,1,0,14.8
True,2019-12-06,9,-4,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1587,4,13,0,6,1,2,0,1,0,2,0,0,1,3.0
True,2019-12-08,12,-4,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1384,5,6,1,1,1,2,1,1,4,0,0,0,1,12.8
True,2019-12-09,6,-8,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,879,2,4,0,1,2,3,1,5,1,0,1,3,5,2.2
True,2019-12-11,4,-14,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1274,2,8,0,2,0,2,2,1,1,0,0,0,0,0.8
True,2019-12-13,0,-18,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1054,0,5,0,3,0,0,1,1,0,0,0,0,2,-3.3
True,2019-12-20,2,-1,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,766,1,6,0,3,0,0,2,1,1,2,2,1,0,3.0
True,2019-12-21,2,-1,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,870,1,3,0,1,0,0,1,0,1,0,0,0,1,1.3
True,2019-12-23,0,-17,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,822,0,2,0,0,0,0,0,2,0,0,1,1,3,-2.3
True,2019-12-26,5,0,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,863,2,7,0,2,1,3,0,2,0,2,1,0,0,3.4
True,2019-12-28,7,0,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1425,3,7,1,2,0,2,2,1,0,2,3,3,4,3.7
True,2019-12-30,21,7,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2299,8,21,3,8,2,4,1,4,3,3,1,0,2,15.6
True,2020-01-01,10,-7,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1976,5,14,0,5,0,1,1,7,5,1,1,2,4,6.2
True,2020-01-02,10,8,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1937,4,14,1,8,1,2,4,1,1,1,0,3,5,1.2
True,2020-01-05,14,33,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1688,6,11,2,4,0,1,3,0,3,4,2,1,4,15.3
True,2020-01-07,24,8,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1697,8,11,3,5,5,7,2,3,1,2,0,1,5,20.7
True,2020-01-09,12,8,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1802,6,13,0,1,0,0,2,4,1,0,1,4,1,4.9
True,2020-01-11,15,-9,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1988,6,14,3,6,0,0,2,6,5,0,0,4,0,10.3
True,2020-01-13,14,-6,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1912,7,15,0,2,0,0,2,3,2,0,0,2,0,8.0
True,2020-01-15,17,2,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1875,8,13,1,2,0,0,2,3,1,2,1,1,0,15.8
True,2020-01-17,12,8,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2136,4,11,1,5,3,4,1,3,1,1,1,1,1,8.1
True,2020-01-18,26,-12,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1830,8,16,4,10,6,9,1,3,1,1,2,1,3,19.3
True,2020-01-20,6,-6,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1633,2,8,2,3,0,0,1,1,1,0,1,2,0,1.6
True,2020-01-22,3,0,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1498,1,5,1,3,0,2,1,0,2,0,1,2,3,-1.3
True,2020-01-24,7,-15,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1069,3,9,1,4,0,0,0,3,0,1,1,0,3,3.3
True,2020-01-25,5,12,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1707,2,6,1,4,0,2,0,4,3,0,1,1,3,2.6
True,2020-01-27,5,12,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1567,2,7,1,3,0,0,0,2,1,3,0,1,1,3.8
True,2020-02-01,5,10,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1330,2,5,0,3,1,2,1,2,1,0,0,1,1,2.5
True,2020-02-03,3,-25,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1054,1,5,1,1,0,0,0,1,1,2,0,1,1,1.5
True,2020-02-05,7,-4,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1818,3,9,0,3,1,3,0,1,3,1,1,1,1,3.8
True,2020-02-08,5,5,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1382,2,7,1,3,0,0,1,1,1,1,1,2,4,0.7
True,2020-02-10,15,3,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1273,5,11,2,4,3,4,2,1,0,1,1,1,1,10.9
True,2020-02-12,4,2,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,941,2,3,0,1,0,0,0,2,0,0,0,2,1,0.9
True,2020-02-21,2,-8,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1291,1,5,0,3,0,0,0,3,1,0,1,0,1,0.8
True,2020-02-23,14,-9,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1549,5,8,3,4,1,4,1,2,5,1,0,3,0,12.0
True,2020-02-24,13,-13,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1326,4,7,1,2,4,7,2,4,0,0,0,2,1,8.7
True,2020-02-26,9,-1,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1265,4,9,1,2,0,0,2,1,1,2,2,3,5,5.1
True,2020-02-28,5,-23,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1019,2,7,1,3,0,0,1,1,1,0,0,0,2,1.8
True,2020-03-01,12,-11,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1501,5,10,2,4,0,1,1,3,2,1,0,0,1,10.2
True,2020-03-03,11,2,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1141,5,8,1,3,0,0,1,1,1,0,0,0,3,7.9
True,2020-03-04,13,3,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1265,5,11,3,6,0,0,0,5,0,0,0,0,2,8.0
True,2020-03-06,7,11,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1600,3,7,1,3,0,0,3,1,2,0,0,2,2,4.3
True,2020-03-08,10,5,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1232,4,7,0,1,2,4,0,3,1,2,0,0,2,8.7
True,2020-03-10,12,-9,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1092,5,8,1,2,1,2,0,1,2,0,0,1,3,7.5
