active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,9,-2,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1847,4,7,1,1,0,2,1,7,0,0,1,3,3,4.2
True,1999-11-04,2,-1,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,871,1,3,0,1,0,0,0,3,1,0,0,1,1,0.5
True,1999-11-06,3,11,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1362,1,4,1,3,0,0,0,3,1,0,0,1,1,0.8
True,1999-11-09,12,-17,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1305,4,9,2,3,2,2,1,2,1,0,1,2,3,6.8
True,1999-11-11,6,18,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1208,2,3,1,1,1,2,2,0,1,2,1,0,2,8.3
True,1999-11-13,5,9,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1171,2,4,1,2,0,0,0,4,1,0,0,1,1,3.5
True,1999-11-15,6,11,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1623,2,7,2,5,0,0,0,3,0,1,0,0,1,3.4
True,1999-11-16,16,5,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,2246,5,13,3,7,3,4,2,6,4,1,0,3,4,10.9
True,1999-11-19,6,-4,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,974,2,5,0,2,2,2,3,2,0,0,0,1,2,4.2
True,1999-11-20,11,2,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1233,5,6,1,1,0,0,0,1,1,0,0,0,3,8.6
True,1999-11-22,3,-4,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,966,1,5,1,2,0,0,0,1,1,0,0,0,0,0.9
True,1999-11-25,2,-13,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,836,1,3,0,1,0,0,0,0,0,0,0,1,1,-1.1
True,1999-11-26,7,8,INDIANA PACERS,HOME,VANCOUVER GRIZZLIES,WIN,776,3,5,1,3,0,0,1,2,0,1,0,0,1,6.6
True,1999-11-28,5,12,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,1434,1,3,0,1,3,4,2,1,0,1,0,0,0,5.6
True,1999-11-29,4,6,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,853,1,3,0,1,2,2,1,3,0,0,1,0,0,4.6
True,1999-12-01,4,-2,INDIANA PACERS,AWAY,VANCOUVER GRIZZLIES,WIN,795,2,4,0,0,0,0,0,1,0,0,0,0,3,1.1
True,1999-12-03,0,4,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1071,0,3,0,2,0,0,0,1,0,0,1,0,1,-1.5
True,1999-12-07,0,-4,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,837,0,4,0,3,0,0,0,1,0,1,0,0,3,-2.7
True,1999-12-10,3,7,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,947,1,4,1,2,0,0,0,3,2,0,0,2,1,0.5
True,1999-12-11,10,6,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1047,2,4,2,3,4,4,0,1,1,1,0,2,4,6.4
True,1999-12-14,7,2,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,833,3,4,1,2,0,0,0,2,0,0,0,1,3,3.8
True,1999-12-15,5,8,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,915,2,5,1,2,0,0,2,3,0,1,0,2,0,3.6
True,1999-12-17,15,11,INDIANA PACERS,HOME,UTAH JAZZ,WIN,1427,5,9,5,8,0,0,0,2,1,1,1,1,3,11.5
True,1999-12-18,5,-12,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,765,2,3,1,1,0,0,0,2,1,0,0,1,0,4.0
True,1999-12-21,19,4,INDIANA PACERS,HOME,SEATTLE SUPERSONICS,WIN,1588,7,14,3,7,2,3,2,5,3,0,0,0,3,15.4
True,1999-12-25,14,5,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1409,5,5,2,2,2,2,0,2,0,0,0,0,3,11.9
True,1999-12-27,4,-2,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1410,1,7,0,3,2,2,1,4,1,0,0,0,0,2.1
True,1999-12-29,2,-16,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,761,1,5,0,2,0,0,1,1,0,1,0,1,1,-0.5
True,1999-12-30,3,2,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,655,1,3,1,3,0,0,1,1,0,0,0,0,1,1.9
True,2000-01-04,8,7,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,460,3,3,2,2,0,0,1,2,0,1,0,1,1,8.0
True,2000-01-06,12,20,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1576,4,9,4,8,0,0,1,6,0,0,0,1,3,7.6
True,2000-01-08,7,-16,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1190,3,5,0,1,1,2,2,2,0,2,0,1,3,6.1
True,2000-01-09,3,5,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1487,1,8,0,3,1,2,0,3,0,0,0,0,1,-2.1
True,2000-01-12,10,10,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1156,3,7,3,5,1,1,1,1,1,1,0,0,1,8.6
True,2000-01-14,6,18,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1456,2,7,2,6,0,0,1,1,1,0,0,2,4,0.0
True,2000-01-15,8,15,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1220,3,6,1,2,1,1,1,8,0,0,0,1,2,6.3
True,2000-01-17,4,1,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1331,2,4,0,0,0,0,1,2,0,0,0,0,0,3.3
True,2000-01-19,12,22,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1505,4,7,2,5,2,2,2,7,3,0,2,1,1,14.3
True,2000-01-21,13,-4,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1704,4,11,3,7,2,2,2,3,1,1,0,0,3,9.7
True,2000-01-22,16,3,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1095,6,7,2,2,2,2,2,3,1,0,1,0,1,16.8
True,2000-01-24,13,8,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1493,5,11,1,5,2,2,1,2,2,0,0,0,2,9.2
True,2000-01-25,12,4,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1748,4,10,3,7,1,2,1,1,0,0,0,2,2,4.4
True,2000-01-29,6,3,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1476,2,9,1,4,1,2,1,4,1,0,1,2,2,0.6
True,2000-02-01,8,6,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1007,2,4,0,1,4,4,1,5,1,0,1,1,0,8.6
True,2000-02-04,4,2,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1610,0,6,0,4,4,4,0,3,1,0,0,1,2,-0.4
True,2000-02-05,2,5,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,776,1,5,0,0,0,0,2,2,1,0,0,1,4,-1.0
True,2000-02-07,8,22,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1025,3,4,2,3,0,0,0,2,2,0,0,0,0,8.4
True,2000-02-09,8,3,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1198,2,4,2,3,2,2,1,2,2,0,0,1,0,7.7
True,2000-02-16,12,3,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1319,4,6,2,3,2,2,0,5,0,1,0,0,1,11.5
True,2000-02-17,0,-8,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,884,0,3,0,1,0,0,0,1,1,1,0,0,2,-0.9
True,2000-02-19,7,-6,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1344,2,4,1,1,2,2,1,3,0,1,0,1,1,6.2
True,2000-02-21,6,1,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,1115,2,6,2,3,0,0,0,3,1,0,0,0,2,3.4
True,2000-02-23,9,0,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,828,2,4,2,3,3,4,0,2,0,1,0,1,0,7.2
True,2000-02-24,2,20,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1150,1,5,0,3,0,0,0,2,3,0,1,0,2,1.5
True,2000-02-26,4,13,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1366,2,7,0,2,0,0,2,5,2,1,3,0,1,6.9
True,2000-02-29,7,1,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1193,2,5,1,2,2,2,0,1,2,0,0,0,0,6.0
True,2000-03-02,6,-8,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1298,2,6,1,3,1,1,0,7,0,1,0,3,3,1.5
True,2000-03-03,12,-9,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1613,4,6,2,4,2,2,0,4,0,0,0,1,3,8.4
True,2000-03-05,9,19,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1089,3,4,1,1,2,2,1,3,2,0,0,1,0,9.4
True,2000-03-07,10,16,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,1372,4,7,2,4,0,0,1,2,0,0,0,2,1,5.6
True,2000-03-09,7,-2,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1543,2,6,2,5,1,2,0,2,1,0,0,0,2,3.7
True,2000-03-10,1,8,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1072,0,1,0,0,1,2,1,4,1,0,0,2,2,-0.3
True,2000-03-12,3,8,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1348,1,3,1,2,0,0,0,4,2,1,0,2,4,1.3
True,2000-03-14,2,1,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1036,1,3,0,1,0,0,2,2,0,0,2,0,1,3.3
True,2000-03-15,3,-1,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1591,1,6,0,4,1,2,0,6,0,0,1,1,3,-0.9
True,2000-03-17,5,6,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1478,2,8,1,4,0,0,1,3,4,3,1,0,1,7.9
True,2000-03-18,10,8,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1620,3,6,1,3,3,4,0,5,0,0,2,0,3,8.3
True,2000-03-21,11,-1,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1132,3,5,0,1,5,6,1,4,0,0,0,1,2,8.4
True,2000-03-23,0,-1,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1058,0,5,0,2,0,0,0,1,0,1,0,1,2,-4.0
True,2000-03-26,2,-4,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1004,1,2,0,1,0,0,1,2,0,0,2,2,0,1.7
True,2000-03-28,8,6,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1544,2,7,1,2,3,3,3,1,1,1,1,1,2,6.9
True,2000-03-31,3,23,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1277,1,4,1,2,0,0,3,6,2,1,3,0,1,8.6
