active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-12-03,10,4,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1919,5,17,0,0,0,0,1,3,0,2,0,1,4,1.1
True,1999-12-04,10,-5,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1140,5,11,0,1,0,0,0,1,1,0,0,1,4,2.7
True,1999-12-06,10,-8,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1603,5,16,0,0,0,0,3,4,2,1,0,2,3,3.3
True,1999-12-08,4,-4,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1264,2,12,0,0,0,0,2,4,0,0,0,4,3,-6.2
True,1999-12-10,9,-24,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1488,3,10,0,1,3,4,1,2,1,0,0,2,5,0.8
True,1999-12-11,2,-17,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,LOSS,1143,1,5,0,0,0,0,1,3,1,0,2,4,3,-2.6
True,1999-12-15,9,-3,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2293,4,14,0,0,1,2,2,7,1,1,2,2,5,3.0
True,1999-12-17,16,0,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1788,7,16,0,0,2,2,4,5,2,0,0,3,4,8.7
True,1999-12-18,17,1,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1969,7,17,0,0,3,4,4,7,1,1,1,1,4,12.2
True,1999-12-20,6,-13,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1245,3,9,0,0,0,0,2,2,1,0,0,0,6,1.2
True,1999-12-23,10,3,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,871,4,9,0,0,2,2,4,2,1,0,0,0,0,9.4
True,1999-12-26,6,-3,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1370,3,10,0,0,0,2,2,3,1,1,1,1,5,1.1
True,1999-12-27,20,11,PHILADELPHIA 76ERS,AWAY,VANCOUVER GRIZZLIES,WIN,1816,9,15,0,1,2,2,2,4,0,0,1,0,3,15.2
True,1999-12-29,15,-1,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,2025,6,14,0,0,3,3,5,1,1,1,1,1,2,12.0
True,1999-12-30,12,-12,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1682,6,7,0,0,0,0,1,4,1,2,1,1,5,11.8
True,2000-01-03,7,10,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1532,2,4,0,0,3,4,0,5,1,1,1,4,4,2.9
True,2000-01-05,26,17,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2237,11,19,0,0,4,8,4,5,1,1,0,3,3,17.3
True,2000-01-09,12,2,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1907,6,13,0,0,0,0,7,6,3,0,0,1,2,12.3
True,2000-01-14,8,-13,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1242,4,7,0,0,0,0,2,3,0,0,1,0,4,6.1
True,2000-01-15,22,5,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1669,9,14,0,0,4,4,3,6,1,1,0,1,3,19.2
True,2000-01-17,11,-4,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1414,2,5,0,0,7,7,5,5,0,0,0,1,0,12.3
True,2000-01-19,9,16,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1080,4,6,0,0,1,2,1,5,1,0,0,0,3,7.7
True,2000-01-20,4,-12,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1080,1,6,0,0,2,2,2,3,0,0,0,4,4,-3.1
True,2000-01-22,10,10,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1191,3,7,0,0,4,5,4,7,0,1,0,2,4,8.2
True,2000-01-26,9,-7,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1394,3,10,0,0,3,5,5,3,0,0,0,1,2,5.0
True,2000-01-29,0,-8,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1204,0,4,0,0,0,0,2,5,2,0,0,1,1,0.1
True,2000-01-31,4,8,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,933,2,5,0,0,0,0,0,3,1,0,0,1,4,0.3
