active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-12-07,0,0,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-12-08,1,-1,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,265,0,2,0,1,1,1,1,1,1,1,0,2,2,-0.5
True,2018-12-13,0,-2,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,60,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2018-12-15,2,-6,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,385,1,3,0,0,0,0,1,0,1,2,0,0,1,3.3
True,2018-12-16,3,0,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,234,1,1,0,0,1,2,0,1,1,0,0,0,0,3.3
True,2019-01-06,0,3,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,300,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2019-01-21,2,5,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,392,0,1,0,1,2,4,1,0,1,0,0,0,0,1.9
True,2019-02-02,0,4,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,128,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
True,2019-03-06,2,-1,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,133,0,0,0,0,2,2,0,1,1,0,0,1,0,2.0
True,2019-03-09,0,-9,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,342,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0
True,2019-03-15,0,-2,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,307,0,3,0,1,0,0,1,2,0,0,0,0,0,-0.8
True,2019-03-19,0,-2,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-03-22,0,-1,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-03-26,0,5,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-03-27,2,3,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,639,1,3,0,1,0,0,0,3,1,1,0,0,1,2.5
True,2019-03-29,0,-3,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,65,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2019-03-31,2,14,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,642,1,6,0,2,0,0,1,2,1,2,0,0,1,1.8
True,2019-04-02,0,0,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,64,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2019-04-04,4,5,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,517,1,1,0,0,2,4,1,2,2,1,1,0,0,7.3
True,2019-04-05,1,8,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,801,0,3,0,1,1,2,1,1,2,1,1,0,2,1.8
True,2019-04-07,0,-2,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1163,0,4,0,1,0,0,1,1,2,1,0,2,2,-2.2
True,2019-04-09,0,-5,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,544,0,1,0,0,0,0,1,0,0,0,1,0,0,0.7
