active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,8,-1,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,705,3,4,2,3,0,0,0,3,0,0,0,1,1,5.9
True,2006-11-03,2,-4,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,881,1,2,0,1,0,0,0,4,1,0,0,0,2,2.1
True,2006-11-04,7,-5,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,986,3,6,1,4,0,0,1,1,0,0,0,2,2,2.2
True,2006-11-06,8,8,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1028,2,2,2,2,2,2,0,4,1,0,0,0,3,8.1
True,2006-11-08,8,4,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1314,2,6,2,5,2,2,0,3,1,2,0,1,0,7.2
True,2006-11-10,2,-7,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,718,1,3,0,1,0,0,1,1,0,0,0,0,0,1.3
True,2006-11-11,2,-5,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1523,1,5,0,3,0,0,2,3,6,1,0,2,1,4.0
True,2006-11-15,0,-4,DETROIT PISTONS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,561,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
True,2006-11-17,0,-2,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,214,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2006-11-18,0,-9,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,337,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2006-11-21,2,-3,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,667,1,3,0,1,0,0,0,2,0,0,0,0,1,0.5
True,2006-11-22,6,8,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,872,1,3,0,1,4,4,3,2,0,1,0,1,3,5.8
True,2006-11-24,6,7,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1178,3,4,0,1,0,0,0,2,1,0,0,1,0,4.7
True,2006-11-25,7,5,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,915,2,5,2,3,1,2,0,0,1,0,0,0,1,4.2
True,2006-11-30,5,2,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,491,1,3,1,1,2,2,1,0,0,0,0,0,0,4.0
True,2006-12-01,8,-11,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,973,3,5,2,3,0,0,1,2,1,0,1,1,2,6.6
True,2006-12-03,0,-1,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,460,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2006-12-05,5,1,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,549,2,5,1,3,0,0,0,2,1,0,1,0,1,3.9
True,2006-12-07,2,-6,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,822,1,1,0,0,0,0,0,3,1,0,0,0,1,2.9
True,2006-12-08,0,-2,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,763,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
True,2006-12-13,2,-2,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,666,0,5,0,3,2,2,2,2,0,1,0,1,2,-0.3
True,2006-12-16,3,1,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1045,0,3,0,2,3,4,0,3,2,1,0,0,1,3.4
True,2006-12-17,2,5,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,722,1,3,0,0,0,0,0,1,1,0,0,1,3,-0.9
True,2006-12-21,0,9,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,986,0,2,0,0,0,0,1,3,1,0,1,0,2,0.8
True,2006-12-23,8,4,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1409,2,5,1,2,3,4,0,4,3,1,0,0,3,8.0
True,2006-12-26,2,-5,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,372,1,3,0,1,0,0,0,1,0,1,0,2,1,-0.8
True,2006-12-27,16,-9,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1825,6,8,3,4,1,2,1,2,0,2,1,0,2,15.6
True,2006-12-29,9,6,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1381,3,6,1,2,2,2,3,4,1,0,0,2,2,7.2
True,2006-12-31,11,-7,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,1159,5,9,1,4,0,0,1,6,1,1,0,2,1,8.5
True,2007-01-04,13,15,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,917,3,8,1,3,6,6,2,3,0,2,0,1,0,11.9
True,2007-01-06,10,-2,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1319,4,10,2,5,0,0,3,4,2,1,0,3,1,6.9
True,2007-01-09,4,1,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1095,1,6,0,2,2,2,2,4,2,1,0,0,0,5.2
True,2007-01-10,9,-15,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,LOSS,1089,4,7,0,0,1,1,2,1,1,0,0,1,4,5.5
True,2007-01-12,3,-8,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1281,1,7,0,3,1,2,2,0,7,0,0,1,0,3.4
True,2007-01-13,4,1,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1008,1,4,0,2,2,4,0,2,1,1,0,0,1,2.7
True,2007-01-15,10,-3,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1030,3,8,2,4,2,2,1,3,3,0,0,1,0,8.3
True,2007-01-17,5,2,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1117,2,6,0,2,1,1,0,3,1,0,0,0,3,2.0
True,2007-01-19,0,-4,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,815,0,2,0,1,0,0,0,2,0,0,0,1,3,-3.0
True,2007-01-20,4,7,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1439,1,4,1,2,1,2,1,6,6,2,0,3,3,5.7
