active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-11-27,0,-7,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,293,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2007-12-29,0,-9,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,811,0,1,0,0,0,0,1,0,0,0,0,0,2,-0.8
True,2008-01-08,0,-5,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,307,0,0,0,0,0,1,0,1,0,0,1,1,0,-0.4
True,2008-01-11,0,3,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,440,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2008-03-10,0,-1,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-03-14,10,-3,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2328,5,7,0,0,0,0,3,4,1,0,1,1,3,9.6
True,2008-03-16,2,2,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1631,1,5,0,0,0,2,1,1,0,1,3,2,3,-1.0
True,2008-03-18,9,13,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1200,3,3,0,0,3,8,4,6,0,1,2,1,1,11.7
True,2008-03-19,0,-24,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1649,0,2,0,0,0,0,1,3,0,1,1,1,3,-0.3
True,2008-03-21,8,-2,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1554,3,4,0,0,2,2,1,2,0,0,0,0,4,6.1
True,2008-03-22,4,-8,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1423,1,3,0,0,2,2,1,1,0,0,1,0,5,2.0
True,2008-03-24,11,1,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1727,2,3,0,0,7,8,2,5,1,0,1,1,2,11.8
True,2008-03-26,4,6,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1407,1,2,0,0,2,2,3,1,1,1,3,0,6,6.8
True,2008-03-27,3,-8,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,868,1,2,0,0,1,1,2,1,0,0,0,2,4,0.1
True,2008-03-30,2,-9,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1748,0,1,0,0,2,2,2,5,0,0,1,0,1,4.5
True,2008-03-31,5,-11,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1853,2,4,0,0,1,4,5,4,0,3,6,3,3,9.5
True,2008-04-02,5,-8,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,LOSS,2028,1,1,0,0,3,6,2,10,0,0,4,2,3,7.5
True,2008-04-04,4,-15,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1494,2,4,0,0,0,1,1,2,0,1,0,2,5,-0.1
True,2008-04-06,4,-14,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1600,2,6,0,0,0,2,1,0,0,0,0,0,2,-0.3
True,2008-04-08,6,2,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,906,2,3,0,0,2,2,2,3,0,0,1,0,0,7.7
True,2008-04-11,0,-14,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1104,0,0,0,0,0,0,1,2,0,1,2,1,2,1.9
True,2008-04-13,5,-11,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,906,1,2,0,0,3,4,2,0,0,0,0,0,2,4.2
True,2008-04-14,0,-17,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1446,0,2,0,0,0,0,2,2,0,0,1,0,2,0.5
True,2008-04-16,3,5,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,838,1,4,0,0,1,2,1,1,0,0,3,0,0,3.3
