active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-19,0,0,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,154,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
True,2017-10-21,3,5,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,92,1,1,1,1,0,0,0,0,0,1,0,0,0,3.7
True,2017-10-22,0,0,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,850,0,1,0,0,0,0,0,4,1,0,2,0,2,1.8
True,2017-10-25,3,12,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1540,1,5,1,4,0,0,2,1,0,1,0,1,4,0.0
True,2017-10-27,3,0,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,926,1,5,1,4,0,0,0,3,0,0,1,0,3,0.3
True,2017-10-28,2,13,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1022,1,5,0,3,0,0,0,2,1,0,1,1,2,-0.9
True,2017-10-31,0,-4,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,362,0,1,0,1,0,0,0,2,1,0,1,1,0,0.3
True,2017-11-07,3,2,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,538,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2017-11-10,3,-16,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,960,1,1,1,1,0,0,0,2,0,1,2,2,3,2.5
True,2017-11-12,9,14,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1347,3,7,3,7,0,0,0,1,1,2,1,1,6,5.6
True,2017-11-15,2,7,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,616,1,5,0,2,0,0,1,0,1,1,0,0,2,0.5
True,2017-11-17,0,-2,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,352,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8
True,2017-11-20,0,-4,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,125,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2017-11-22,2,10,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1055,0,3,0,3,2,4,0,3,0,0,1,1,0,-0.3
True,2017-11-24,0,-3,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,769,0,2,0,1,0,0,1,1,0,0,0,1,0,-1.4
True,2017-11-25,3,-2,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,147,1,1,1,1,0,0,0,1,0,0,0,0,2,2.2
True,2017-12-01,3,-7,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,793,1,4,1,2,0,0,1,0,0,0,0,0,2,0.5
True,2017-12-03,2,-4,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,427,1,2,0,1,0,2,1,1,1,0,0,1,1,0.5
True,2017-12-09,5,-4,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,409,2,2,1,1,0,0,0,0,0,0,0,1,0,3.4
True,2017-12-11,5,3,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,791,2,3,1,2,0,0,1,2,0,0,0,2,0,3.0
True,2017-12-13,5,1,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,976,2,3,1,2,0,0,1,0,0,1,0,0,2,4.6
True,2017-12-15,7,1,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1173,3,3,1,1,0,1,0,4,0,0,1,0,1,7.2
True,2017-12-16,0,-5,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,819,0,1,0,0,0,0,1,0,1,0,0,1,0,-0.3
True,2017-12-18,3,-13,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,796,1,4,1,3,0,0,1,0,0,0,1,0,2,1.2
True,2017-12-20,0,-3,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1065,0,1,0,0,0,0,0,1,0,0,1,1,3,-1.9
True,2017-12-22,5,-2,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,WIN,1472,2,5,1,2,0,0,1,3,1,1,2,0,1,6.6
True,2017-12-23,2,4,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,905,1,3,0,2,0,0,1,2,0,0,0,1,1,0.2
