active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-01-14,3,3,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,331,1,1,1,1,0,0,0,0,0,1,0,0,0,3.7
True,2017-01-16,10,-7,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,947,3,6,2,4,2,2,0,2,1,1,0,0,5,7.3
True,2017-01-21,3,-2,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,171,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
True,2017-01-29,0,-8,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,307,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2017-02-01,8,0,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,722,3,5,1,3,1,1,0,2,2,1,1,1,3,7.2
True,2017-02-02,5,1,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,898,2,6,1,2,0,0,0,1,1,0,0,0,2,1.8
True,2017-02-04,8,4,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,743,1,4,0,3,6,6,0,0,1,0,0,0,1,5.9
True,2017-02-06,5,3,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,313,1,1,0,0,3,3,0,0,1,0,0,1,0,4.4
True,2017-03-01,0,-2,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2017-03-06,7,27,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1555,2,7,0,1,3,3,1,4,5,0,0,0,1,7.9
True,2017-03-11,12,-7,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1156,4,10,4,7,0,0,0,3,3,0,0,1,2,7.8
True,2017-03-12,4,1,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,734,1,3,0,1,2,2,1,0,1,0,0,0,1,3.3
True,2017-03-14,2,-3,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,420,0,1,0,1,2,2,0,1,2,0,0,0,3,1.8
True,2017-03-16,0,5,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,332,0,0,0,0,0,0,0,0,2,1,0,1,1,1.0
True,2017-03-20,7,10,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,645,2,3,0,0,3,4,1,0,3,0,0,1,3,5.9
True,2017-03-22,0,0,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2017-03-23,13,-9,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1159,4,7,2,4,3,3,1,1,2,0,0,0,0,12.1
True,2017-03-25,0,-4,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,209,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
True,2017-03-27,0,0,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,61,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2017-03-29,9,-11,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1273,3,9,1,4,2,2,1,3,3,0,0,0,2,6.8
True,2017-03-31,6,6,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,614,2,3,0,0,2,2,1,1,0,2,0,1,2,5.9
True,2017-04-02,10,-5,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1330,3,8,1,4,3,4,0,2,3,1,0,3,5,3.9
True,2017-04-04,2,8,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,351,0,2,0,2,2,2,0,1,0,0,1,0,1,1.2
True,2017-04-07,2,-19,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1050,1,6,0,2,0,0,0,1,0,0,0,1,0,-2.5
True,2017-04-09,9,-6,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,890,1,3,1,3,6,6,0,2,2,0,0,3,2,5.5
True,2017-04-12,12,4,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1551,5,8,1,2,1,1,0,2,0,2,0,4,3,5.8
