active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-20,0,5,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-10-24,0,2,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,132,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2017-10-25,0,-1,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,142,0,1,0,0,0,0,1,0,0,1,0,1,0,0.0
True,2017-10-31,4,-7,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,295,1,2,0,0,2,2,1,0,0,0,1,0,1,4.0
True,2017-11-10,0,-1,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,105,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-11-12,0,0,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,212,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
True,2017-12-31,7,7,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,227,2,3,0,0,3,4,3,1,0,0,1,0,0,8.4
True,2018-01-14,2,-7,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,290,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7
True,2018-01-15,0,-3,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-01-18,0,-3,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-04-10,0,-6,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
