active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,8,-5,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1985,4,10,0,3,0,1,2,5,5,2,0,1,3,8.4
True,2019-10-25,2,0,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,597,1,2,0,0,0,0,0,2,0,1,0,2,2,-0.2
True,2019-10-26,8,-14,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1637,3,10,0,4,2,2,2,9,1,0,1,2,5,3.7
True,2019-10-28,28,31,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1780,10,14,4,4,4,5,4,7,2,0,2,0,1,29.1
True,2019-10-30,12,-1,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1743,5,11,2,7,0,0,2,8,0,0,0,0,1,9.7
True,2019-11-01,13,-3,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1250,6,16,1,2,0,0,4,3,1,0,0,1,4,6.0
True,2019-11-03,2,-23,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1200,1,6,0,1,0,0,2,4,1,1,0,2,2,-0.3
True,2019-11-06,3,-8,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1230,1,6,0,1,1,1,1,4,1,0,0,0,2,1.0
True,2019-11-08,14,3,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,1467,5,15,1,3,3,5,4,8,1,1,0,1,0,10.6
True,2019-11-10,4,-3,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1713,2,10,0,2,0,0,7,4,3,3,1,1,1,8.3
True,2019-11-12,7,-23,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1140,3,9,1,3,0,0,1,2,1,1,0,1,0,3.9
True,2019-11-14,10,3,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1013,4,8,2,3,0,0,0,5,0,0,0,0,1,7.1
True,2019-11-16,14,-2,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,1340,5,10,2,2,2,2,0,2,1,1,0,0,2,10.5
True,2019-11-18,7,3,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1371,3,8,1,2,0,0,1,6,1,1,1,1,1,6.1
True,2019-11-20,7,-14,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1428,3,6,1,2,0,0,0,2,0,0,0,1,2,2.8
True,2019-11-23,16,0,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1201,6,11,4,6,0,0,0,2,2,0,0,0,1,12.3
True,2019-11-24,3,-10,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1029,1,5,1,3,0,0,0,4,1,1,0,4,4,-2.8
True,2019-11-27,9,-9,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1166,4,8,1,3,0,0,3,1,0,0,1,1,0,7.1
True,2019-11-29,2,-9,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,770,1,4,0,2,0,2,1,1,0,1,0,1,1,-0.6
True,2019-12-01,9,-7,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1242,3,8,1,4,2,2,1,5,1,1,0,1,2,6.7
True,2019-12-02,7,1,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1161,3,8,1,3,0,0,1,4,2,0,0,0,1,5.5
True,2019-12-05,10,-19,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1594,3,8,0,3,4,5,0,4,0,0,1,1,4,4.5
True,2019-12-07,4,-9,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1087,2,5,0,2,0,0,0,4,1,1,1,0,0,4.9
True,2019-12-10,11,-5,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1183,4,9,0,3,3,4,2,8,0,1,1,1,2,9.6
True,2019-12-11,15,-8,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1452,5,8,1,3,4,5,0,3,2,0,0,1,0,12.3
True,2019-12-13,9,9,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1042,4,9,1,2,0,0,1,3,3,0,0,2,1,5.6
True,2019-12-15,9,-7,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,856,4,6,1,1,0,0,1,3,1,0,0,3,2,4.9
True,2019-12-17,11,7,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1235,4,7,2,4,1,2,1,6,2,1,0,0,0,12.2
True,2019-12-20,30,11,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1481,12,17,4,7,2,2,1,7,2,3,0,0,3,28.9
True,2019-12-21,7,-4,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1528,2,9,1,3,2,2,2,7,1,0,0,1,3,3.5
True,2019-12-23,8,-8,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1372,4,10,0,2,0,1,1,3,3,0,0,1,4,3.3
True,2019-12-26,2,-7,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1095,0,6,0,4,2,2,1,7,1,0,0,1,4,-1.3
True,2019-12-28,17,5,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1233,8,12,1,2,0,1,2,1,0,1,0,3,2,10.3
True,2020-01-01,17,17,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1247,6,11,3,4,2,2,2,4,1,0,0,1,1,13.6
