active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-01-21,0,-3,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-01-30,0,6,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,207,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2019-02-01,0,-6,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,979,0,2,0,0,0,0,1,3,0,0,0,0,2,-0.6
True,2019-02-03,1,5,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1193,0,1,0,0,1,2,0,5,1,1,0,0,1,2.7
True,2019-02-05,7,19,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1879,3,10,1,5,0,0,2,2,2,1,0,0,0,5.6
True,2019-02-07,2,-10,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2232,0,5,0,2,2,2,1,5,0,2,0,3,2,-1.1
True,2019-02-25,0,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-03-22,0,-6,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,690,0,1,0,1,0,0,0,2,0,1,0,0,0,0.9
True,2019-03-23,3,-6,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,338,1,1,1,1,0,0,1,0,0,0,0,1,0,2.4
True,2019-03-25,0,-16,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,447,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
True,2019-03-27,0,3,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,440,0,4,0,2,0,0,2,2,1,0,0,0,1,-0.5
True,2019-03-30,0,-9,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,465,0,0,0,0,0,0,0,0,2,1,0,0,1,2.0
True,2019-03-31,6,-1,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1032,3,6,0,3,0,0,0,2,2,2,1,0,3,6.5
True,2019-04-03,5,-8,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1492,2,3,1,1,0,0,0,1,4,1,1,1,0,7.5
True,2019-04-05,5,10,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1005,2,4,1,3,0,0,0,3,2,1,0,1,1,4.9
True,2019-04-07,0,-7,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,606,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2019-04-09,3,17,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,736,1,1,1,1,0,0,0,2,0,0,0,0,1,2.9
True,2019-04-10,8,-10,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1397,4,7,0,2,0,0,1,5,0,3,0,1,2,8.1
