active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,10,-5,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2937,4,17,1,3,1,1,0,1,4,2,0,4,1,0.4
True,2003-11-01,19,-5,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2477,6,16,0,4,7,8,1,2,2,0,0,5,4,5.9
True,2003-11-03,7,10,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1250,2,9,0,5,3,3,0,0,1,0,0,1,1,0.8
True,2003-11-05,35,-11,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2562,15,26,3,7,2,4,0,2,2,2,0,1,3,23.8
True,2003-11-07,39,8,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2585,13,22,2,4,11,11,2,4,2,0,0,2,3,29.6
True,2003-11-08,28,-10,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2322,9,16,4,5,6,6,0,6,1,1,1,2,0,22.6
True,2003-11-10,22,-17,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2557,9,25,2,7,2,2,1,2,4,1,0,1,2,11.4
True,2003-11-14,31,-2,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,2455,11,20,4,6,5,5,0,2,2,3,0,4,4,20.8
True,2003-11-15,16,5,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2472,6,14,1,2,3,3,0,3,4,0,1,2,4,9.4
True,2003-11-17,26,-6,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2220,8,17,4,6,6,7,1,2,3,0,0,0,0,20.3
True,2003-11-19,10,-16,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1566,5,14,0,4,0,0,0,0,1,1,0,2,4,0.3
True,2003-11-21,9,-10,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2063,4,13,0,3,1,1,1,0,4,1,0,4,3,0.8
True,2003-11-26,17,0,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2536,6,14,0,2,5,5,0,2,7,0,0,0,2,14.3
True,2003-11-27,8,-15,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1116,2,9,0,2,4,4,0,0,0,0,0,2,3,-0.7
True,2003-11-29,18,-3,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,2417,8,20,1,8,1,2,0,0,1,3,0,5,1,5.1
True,2003-12-01,20,1,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,2883,10,19,0,3,0,0,2,1,1,0,0,6,3,5.9
True,2003-12-03,24,1,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,LOSS,2627,7,14,3,6,7,7,0,0,2,0,0,4,1,14.0
True,2003-12-05,13,-1,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2343,6,13,1,1,0,0,0,2,2,0,0,2,1,5.9
True,2003-12-13,15,6,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,2337,6,14,1,2,2,2,0,4,2,0,0,4,0,6.2
True,2003-12-14,39,6,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2672,12,19,3,5,12,12,0,2,3,2,0,1,0,34.2
True,2003-12-16,16,-12,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2292,5,15,1,5,5,5,0,1,4,1,0,2,4,8.0
True,2003-12-19,33,0,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2479,13,29,2,6,5,5,1,3,0,1,0,3,2,16.7
True,2003-12-20,20,11,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2402,6,13,2,4,6,6,0,3,4,1,0,1,3,15.8
True,2003-12-23,26,-7,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2355,8,17,4,5,6,7,0,2,1,0,0,3,4,13.6
