active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-30,19,15,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1222,6,8,0,0,7,8,0,3,2,1,3,3,5,15.8
True,2003-11-01,19,-10,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2211,7,11,0,1,5,9,1,9,0,0,3,2,2,15.2
True,2003-11-03,12,17,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1734,5,9,0,0,2,2,0,7,3,1,2,0,3,13.1
True,2003-11-04,10,8,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,2211,4,10,0,0,2,3,0,11,1,0,1,4,2,4.1
True,2003-11-08,16,4,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2027,6,18,0,0,4,6,6,5,3,1,1,1,2,12.7
True,2003-11-11,16,20,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1922,5,7,0,0,6,7,1,7,1,0,7,2,3,17.9
True,2003-11-13,12,-15,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1839,5,12,0,0,2,2,3,5,4,2,1,1,4,12.1
True,2003-11-14,21,8,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2200,8,17,0,0,5,8,6,8,2,0,2,5,4,13.9
True,2003-11-16,20,2,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,2967,6,12,0,0,8,10,5,7,1,0,1,7,5,11.2
True,2003-11-17,12,3,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,WIN,2294,5,15,0,0,2,2,5,9,3,1,4,3,3,11.4
True,2003-11-19,23,6,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2017,9,18,0,0,5,9,4,7,4,0,1,3,3,16.6
True,2003-11-21,21,-7,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2255,7,12,0,0,7,8,3,6,1,0,2,2,3,17.8
True,2003-11-24,18,15,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1926,6,7,0,0,6,6,2,8,4,0,3,3,5,19.2
True,2003-11-26,20,-1,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1847,3,15,0,0,14,16,3,7,1,0,1,1,2,13.7
True,2003-11-28,14,-19,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1379,6,11,0,0,2,2,3,5,0,0,1,4,3,7.8
True,2003-11-29,19,-7,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,2655,7,14,0,0,5,9,4,5,0,0,2,1,5,13.1
True,2003-12-03,20,11,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2894,6,12,0,0,8,10,3,5,2,1,0,6,5,11.2
True,2003-12-05,15,11,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,1986,5,7,0,0,5,6,2,8,2,0,1,2,1,15.2
True,2003-12-06,22,11,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2401,9,18,0,0,4,6,6,14,3,0,4,2,4,21.9
