active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,5,4,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,623,2,4,1,3,0,0,1,0,1,0,0,2,0,2.4
True,2013-11-05,12,9,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1717,5,9,1,3,1,1,4,0,1,0,0,0,2,10.4
True,2013-11-07,3,-7,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2029,1,10,1,5,0,0,3,1,4,1,1,1,5,0.3
True,2013-11-09,19,-12,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2264,6,13,3,8,4,4,1,4,3,4,2,3,5,16.7
True,2013-11-11,1,5,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1462,0,5,0,4,1,2,1,3,0,0,0,3,4,-5.9
True,2013-11-13,12,11,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,2541,4,8,1,5,3,4,3,6,5,3,1,0,4,17.1
True,2013-11-14,5,-3,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1603,2,6,1,5,0,0,1,1,2,1,0,2,0,3.0
True,2013-11-16,11,13,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1622,4,7,3,4,0,0,2,3,2,0,1,0,2,11.3
True,2013-11-19,16,30,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,1383,6,9,2,3,2,2,0,4,1,0,0,1,3,11.8
True,2013-11-20,9,-1,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2197,3,9,3,8,0,0,1,1,3,4,0,2,3,7.8
True,2013-11-23,17,1,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1978,6,12,5,8,0,0,0,2,3,0,0,3,3,9.5
True,2013-11-25,9,5,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2362,4,9,1,5,0,0,1,2,2,1,1,2,2,5.9
True,2013-11-27,7,6,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,1985,2,8,1,3,2,3,0,2,2,2,0,1,1,4.4
True,2013-11-29,5,18,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1447,2,7,1,5,0,0,0,4,1,0,0,0,1,2.4
True,2013-11-30,11,11,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2199,4,10,3,5,0,0,3,3,5,3,1,0,3,14.6
True,2013-12-02,8,-2,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2306,4,10,0,3,0,0,2,3,4,2,1,0,3,9.2
True,2013-12-04,12,4,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2514,4,10,2,5,2,2,3,5,2,2,0,1,3,11.4
True,2013-12-06,6,13,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1960,2,6,0,3,2,4,1,0,0,2,0,3,4,-0.1
True,2013-12-08,9,17,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2332,3,9,2,8,1,3,1,3,3,0,1,1,2,5.7
True,2013-12-12,9,-15,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2363,3,10,0,0,3,3,5,6,2,3,1,2,4,10.0
True,2013-12-13,16,13,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1817,7,9,2,3,0,0,2,1,2,2,0,0,6,15.2
True,2013-12-15,6,-11,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1864,2,7,0,3,2,2,0,1,2,1,0,1,2,2.8
True,2013-12-18,15,4,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,2018,5,9,2,4,3,5,0,1,3,0,0,0,1,11.9
True,2013-12-20,8,-17,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1801,3,5,0,1,2,2,2,1,1,0,0,0,1,7.7
True,2013-12-21,10,7,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,875,3,6,0,1,4,4,0,3,2,1,0,1,1,8.9
True,2014-01-20,17,26,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1736,5,11,3,8,4,4,1,1,3,1,0,2,2,12.6
True,2014-01-22,6,29,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1991,2,9,1,4,1,2,1,5,8,2,1,0,4,9.0
True,2014-01-24,3,1,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2054,1,11,1,8,0,0,2,1,2,0,1,0,5,-2.5
True,2014-01-25,9,-13,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1962,3,11,3,6,0,0,3,2,0,0,0,0,4,3.6
True,2014-01-28,11,0,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1778,4,8,1,2,2,2,3,2,3,2,0,1,5,10.8
True,2014-01-29,11,-9,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2178,3,8,3,6,2,2,0,4,4,1,0,5,5,4.6
True,2014-02-01,0,15,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,2454,0,5,0,5,0,0,3,7,8,5,1,2,2,9.2
True,2014-02-05,8,13,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1862,3,7,2,3,0,0,0,0,5,1,0,0,3,7.6
True,2014-02-08,15,3,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,1784,6,12,3,5,0,0,1,2,3,1,3,0,3,14.3
True,2014-02-10,14,20,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1753,5,11,4,8,0,0,3,2,2,3,0,0,5,13.4
True,2014-02-19,10,29,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1760,4,9,2,6,0,0,1,2,5,3,0,0,2,12.3
