active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-16,0,-6,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,399,0,0,0,0,0,0,1,1,0,0,1,0,1,1.3
True,2018-10-21,2,1,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,209,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6
True,2018-10-22,0,-6,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,519,0,1,0,0,0,0,0,2,0,1,1,0,1,1.2
True,2018-10-24,8,6,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1230,4,4,0,0,0,0,1,2,3,0,2,1,2,9.8
True,2018-10-26,0,4,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,672,0,0,0,0,0,0,0,2,0,2,1,1,0,2.3
True,2018-10-28,2,2,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,609,1,1,0,0,0,0,1,2,1,0,1,0,0,4.4
True,2018-10-29,3,-15,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1052,1,2,0,0,1,3,0,2,0,1,3,1,4,2.3
True,2018-10-31,2,-1,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,653,0,3,0,0,2,2,2,3,0,0,0,1,2,0.4
True,2018-11-02,0,-3,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,352,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
True,2018-11-05,2,-7,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1264,1,2,0,0,0,0,0,2,1,0,1,0,4,1.4
True,2018-11-08,4,3,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1296,2,3,0,0,0,0,1,4,3,1,1,0,4,6.8
True,2018-11-10,5,7,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1619,2,4,0,0,1,2,0,8,2,3,1,0,2,9.3
True,2018-11-12,2,1,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,127,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
True,2018-11-13,6,2,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,671,2,4,0,0,2,2,1,1,1,0,2,1,3,4.9
True,2018-11-15,2,-2,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,759,1,2,0,0,0,0,1,2,3,0,0,0,2,3.6
True,2018-11-17,0,0,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,16,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2018-11-18,0,3,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,347,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2018-11-21,5,-8,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,251,1,2,0,1,3,4,0,0,0,0,0,1,0,2.6
True,2018-11-23,5,26,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1233,2,2,0,0,1,2,1,4,7,2,1,1,1,12.1
True,2018-11-24,2,-13,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,803,1,1,0,0,0,0,1,1,2,2,1,0,1,6.4
True,2018-11-26,4,-9,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,718,2,2,0,0,0,0,1,3,2,0,1,1,1,5.7
True,2018-11-29,0,-1,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,952,0,3,0,0,0,0,3,1,0,0,0,0,1,-0.1
True,2018-12-01,4,-16,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,860,2,5,0,0,0,0,1,2,2,0,2,0,1,5.0
True,2018-12-03,6,-4,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1145,3,7,0,0,0,0,2,4,3,1,1,3,2,4.9
True,2018-12-05,2,17,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1050,1,2,0,0,0,0,0,1,2,0,1,0,3,2.2
True,2018-12-07,4,4,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,964,2,3,0,0,0,0,2,1,1,0,1,2,1,3.4
