active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-27,6,-20,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1513,3,7,0,2,0,0,0,2,1,2,0,1,3,3.4
True,2011-12-28,2,-11,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1115,1,3,0,1,0,0,0,1,1,0,0,1,4,-1.3
True,2011-12-30,3,-7,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,1078,1,4,1,2,0,0,0,1,2,1,0,0,1,2.9
True,2011-12-31,0,-11,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1034,0,3,0,2,0,0,0,1,0,1,0,0,1,-1.2
True,2012-01-02,0,-7,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1143,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5
True,2012-01-03,3,-4,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,759,1,4,1,3,0,0,0,2,0,1,0,1,1,0.8
True,2012-01-06,3,-10,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1115,1,3,1,1,0,0,1,1,3,1,0,1,2,3.6
True,2012-01-07,9,12,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1431,3,6,1,3,2,2,1,1,3,0,0,0,3,7.9
True,2012-01-10,6,-3,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1056,3,5,0,2,0,0,0,1,0,0,0,1,3,1.8
True,2012-01-11,7,-8,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2009,3,4,1,2,0,0,0,1,3,0,0,1,6,4.4
True,2012-01-14,12,9,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,1332,5,6,1,1,1,1,0,1,3,1,0,0,3,12.0
True,2012-01-15,7,-2,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1771,3,7,1,3,0,0,0,2,3,0,1,0,5,4.7
True,2012-01-17,8,17,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1724,3,8,1,2,1,1,0,2,1,0,0,0,1,4.5
True,2012-01-19,7,-1,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1587,2,6,1,3,2,2,0,2,0,0,0,1,3,2.0
True,2012-01-21,12,7,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1736,5,6,2,2,0,0,0,1,0,1,0,1,2,9.3
