active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-10-27,8,-3,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2119,4,11,0,0,0,0,6,3,3,1,0,1,3,7.9
True,2009-10-28,9,-5,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1492,4,7,0,0,1,1,2,2,1,0,0,0,4,6.8
True,2009-10-30,12,-12,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2202,2,10,0,0,8,11,0,3,1,1,0,2,0,5.2
True,2009-10-31,6,-6,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1480,2,8,0,0,2,2,3,3,1,0,2,1,1,4.9
True,2009-11-02,6,-3,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1287,2,6,0,1,2,3,2,0,2,1,0,2,2,3.2
True,2009-11-06,4,2,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1087,2,5,0,0,0,0,0,2,1,0,0,1,6,-0.8
True,2009-11-07,6,1,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,950,3,4,0,0,0,0,0,0,1,1,0,0,2,5.3
True,2009-11-09,8,-22,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1918,3,8,0,0,2,2,1,0,1,0,1,0,2,4.9
True,2009-11-11,15,4,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2416,4,10,1,1,6,8,4,5,3,0,3,3,4,12.7
True,2009-11-13,12,-11,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,2086,5,7,0,1,2,4,1,1,0,2,0,3,3,7.1
True,2009-11-15,20,6,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1961,7,16,0,2,6,9,3,2,1,0,0,2,4,10.2
True,2009-11-17,30,-6,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2400,12,17,0,0,6,7,2,2,1,1,0,5,4,19.6
True,2009-11-18,10,-16,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1790,4,9,0,0,2,4,4,3,0,0,0,2,5,4.2
True,2009-11-20,18,-1,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1789,6,10,0,0,6,8,1,0,0,0,0,1,4,10.7
True,2009-11-23,31,6,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2568,11,16,0,0,9,9,6,4,1,0,0,1,2,28.5
True,2009-11-25,5,3,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1915,2,15,0,0,1,2,2,3,1,2,2,2,1,-1.1
True,2009-11-27,19,11,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2358,8,12,0,0,3,5,0,4,3,1,1,0,2,17.2
True,2009-11-29,18,15,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2348,8,15,0,0,2,5,5,1,0,0,1,1,1,12.6
True,2009-12-02,19,-13,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2145,6,12,0,0,7,8,1,4,3,0,0,1,2,14.8
True,2009-12-05,19,23,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2107,7,14,0,0,5,6,4,3,1,0,0,4,4,10.4
True,2009-12-08,15,-11,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2287,6,14,1,1,2,2,2,4,1,0,1,0,3,10.4
True,2009-12-13,16,-6,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2061,8,13,0,0,0,0,5,4,1,2,2,1,5,15.9
True,2009-12-14,2,-13,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1507,1,4,0,0,0,0,0,2,1,0,0,1,5,-2.1
True,2009-12-16,14,16,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1930,6,12,0,0,2,4,2,2,0,1,2,1,1,10.2
True,2009-12-18,17,-8,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,1952,8,11,0,0,1,1,1,2,1,1,0,5,5,8.5
True,2009-12-19,12,12,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,2366,6,13,0,0,0,1,3,1,1,0,1,3,6,3.3
True,2009-12-21,10,-18,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2050,5,11,0,0,0,1,3,2,1,0,1,2,1,5.6
True,2009-12-22,13,-1,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1824,6,12,0,0,1,1,1,2,2,2,1,0,5,10.4
True,2009-12-25,8,-25,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1507,3,9,0,0,2,2,4,1,0,0,0,1,4,3.4
True,2009-12-27,2,-8,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2157,1,5,0,0,0,0,0,3,1,0,1,1,4,-1.4
True,2009-12-30,11,-15,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1926,4,6,0,0,3,5,2,2,2,1,0,2,4,8.4
True,2009-12-31,4,9,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1366,2,3,0,0,0,0,0,1,3,0,0,1,1,3.7
True,2010-01-04,3,3,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,542,1,5,1,1,0,0,0,0,0,0,0,0,1,-0.5
True,2010-01-06,0,-3,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,386,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
