active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,4,1,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,WIN,485,2,3,0,0,0,0,1,2,0,0,0,2,4,0.4
True,1999-11-04,6,3,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,823,3,8,0,0,0,0,3,1,0,1,0,1,1,3.6
True,1999-11-06,2,-5,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,912,1,3,0,0,0,0,0,2,1,0,1,1,4,-0.3
True,1999-11-08,4,-12,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1000,2,3,0,0,0,0,0,1,0,0,0,0,3,1.8
True,1999-11-10,3,11,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,1093,1,2,0,0,1,2,0,5,0,0,2,1,2,2.7
True,1999-11-11,4,-6,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,526,0,1,0,0,4,6,4,0,0,0,1,1,2,4.2
True,1999-11-13,0,-2,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,688,0,0,0,0,0,0,0,4,0,0,3,1,2,1.5
True,1999-12-02,5,-5,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,600,1,2,0,0,3,4,1,0,0,0,0,0,0,4.3
True,1999-12-04,2,2,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,WIN,563,1,1,0,0,0,0,0,2,0,0,0,0,2,1.5
True,1999-12-05,12,-9,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,LOSS,1140,6,8,0,0,0,0,1,3,1,0,0,0,5,9.1
True,1999-12-08,4,-1,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,660,1,2,0,0,2,2,0,2,0,0,0,2,4,0.0
True,1999-12-10,6,-14,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1152,2,6,0,0,2,3,0,1,1,0,1,0,1,3.5
True,1999-12-11,2,-2,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,WIN,600,1,1,0,0,0,0,0,3,0,0,0,0,4,1.0
