active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,16,2,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1757,5,12,0,1,6,6,1,2,3,0,1,1,3,11.5
True,2003-10-31,17,5,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1788,7,8,0,0,3,6,0,5,3,1,1,0,2,17.5
True,2003-11-01,12,31,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2103,4,11,0,1,4,10,1,3,4,2,0,1,4,7.3
True,2003-11-04,13,-8,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1556,4,7,0,0,5,5,2,3,1,0,0,1,3,10.5
True,2003-11-05,9,19,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1738,3,9,0,0,3,4,2,1,1,1,1,0,3,6.4
True,2003-11-07,11,1,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1897,5,13,0,0,1,1,1,4,2,0,0,1,2,5.4
True,2003-11-08,10,1,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1542,4,10,0,0,2,2,1,1,2,2,1,1,1,8.3
True,2003-11-12,7,-13,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,LOSS,1634,2,14,0,1,3,4,3,5,3,0,0,2,3,0.1
True,2003-11-15,13,4,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1324,5,8,0,0,3,4,0,0,0,1,0,2,4,6.4
True,2003-11-18,7,-3,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1361,2,6,0,0,3,4,0,3,1,0,0,1,3,2.6
True,2003-11-19,5,-28,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1766,2,9,0,0,1,2,1,6,3,1,1,3,6,0.0
True,2003-11-21,9,-3,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1194,4,10,1,2,0,0,1,2,1,1,0,3,4,2.0
True,2003-11-23,9,25,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1818,3,11,0,1,3,4,2,1,0,3,0,1,1,5.4
True,2003-11-25,13,9,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1358,5,7,0,0,3,4,1,2,0,1,2,3,2,9.6
True,2003-11-28,16,-12,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2305,5,11,0,1,6,8,3,4,6,0,0,3,4,12.4
True,2003-11-29,22,7,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1921,8,14,0,0,6,8,2,3,1,0,0,4,0,13.6
True,2003-12-01,18,2,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2247,5,12,2,2,6,13,3,8,1,0,1,3,2,10.9
True,2003-12-02,8,11,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,2395,3,13,0,1,2,4,2,4,4,3,0,0,1,7.3
True,2003-12-05,19,-18,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,2339,8,15,0,0,3,4,2,3,4,0,0,1,0,15.4
True,2003-12-06,19,-9,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2941,6,12,0,0,7,17,1,8,0,0,0,4,3,6.9
True,2003-12-08,17,9,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,2310,7,17,0,0,3,3,2,3,2,0,0,1,2,9.8
True,2003-12-10,13,16,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,2699,3,9,0,1,7,10,1,4,4,0,1,3,3,7.9
True,2003-12-12,21,20,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2239,9,13,0,0,3,4,2,9,7,3,1,1,3,25.6
True,2003-12-14,14,-5,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,2443,5,13,0,1,4,4,3,7,4,0,0,5,1,8.5
True,2003-12-16,12,-1,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1505,6,9,0,0,0,2,0,2,0,1,0,1,0,7.9
True,2003-12-17,2,-27,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,891,1,4,0,0,0,0,0,1,1,0,0,2,3,-2.6
True,2003-12-20,6,-4,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1747,3,8,0,1,0,0,0,1,3,0,2,2,3,2.2
True,2003-12-23,15,-8,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1663,4,9,0,0,7,8,1,3,1,0,0,0,1,11.8
True,2003-12-26,8,18,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1400,1,4,0,1,6,6,0,3,2,0,1,0,0,8.6
True,2003-12-28,8,-17,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1310,4,7,0,1,0,0,1,2,1,0,0,0,2,5.9
True,2003-12-30,18,-12,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1868,6,10,0,0,6,6,2,3,2,0,1,2,2,15.0
True,2004-01-02,8,-3,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,988,4,11,0,0,0,0,2,3,0,1,0,2,0,3.2
True,2004-01-04,18,9,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1691,7,12,0,0,4,4,1,6,0,1,0,2,3,12.7
True,2004-01-05,24,6,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1680,7,11,1,2,9,9,2,2,5,0,0,2,0,22.6
True,2004-01-07,17,8,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1776,7,12,0,1,3,3,1,1,1,1,0,1,2,12.3
True,2004-01-09,6,8,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1664,3,8,0,0,0,0,3,3,3,1,0,1,2,5.9
True,2004-01-10,17,2,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1340,6,9,1,1,4,4,0,4,2,0,0,1,2,13.9
