active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-10-28,2,-4,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,935,0,2,0,0,2,2,0,1,0,1,0,0,3,0.7
True,2009-10-30,8,12,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,960,4,5,0,0,0,0,5,3,0,0,0,0,4,8.9
True,2009-11-01,0,7,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1001,0,1,0,0,0,0,1,1,0,0,1,0,2,0.2
True,2009-11-03,0,8,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,971,0,1,0,0,0,0,2,1,0,0,2,3,2,-1.4
True,2009-11-06,9,0,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1298,4,6,0,0,1,2,2,6,0,1,2,0,3,10.4
True,2009-11-08,2,19,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1075,1,1,0,0,0,0,0,4,2,0,0,0,3,3.1
True,2009-11-10,6,-14,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,945,3,4,0,0,0,0,0,0,0,0,0,3,4,-0.2
True,2009-11-11,4,7,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1630,2,3,0,0,0,0,2,1,2,0,2,1,3,5.0
True,2009-11-14,6,-6,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,773,3,3,0,0,0,0,1,1,0,0,2,1,1,6.1
True,2009-11-15,4,5,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1630,2,3,0,0,0,0,2,5,0,1,0,0,6,4.2
