active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-24,14,12,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1527,5,8,2,3,2,2,0,2,0,0,0,2,0,9.0
True,2019-10-26,6,21,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1321,3,5,0,1,0,0,0,3,1,0,1,0,4,4.4
True,2019-10-28,14,10,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1813,4,8,2,4,4,7,0,9,1,1,0,4,1,8.8
True,2019-10-29,4,-10,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1676,2,8,0,3,0,0,0,3,2,2,0,2,5,-0.5
True,2019-10-31,4,-14,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1703,1,9,0,5,2,2,2,1,1,1,1,3,0,-0.8
True,2019-11-05,16,11,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2170,6,13,2,6,2,2,2,6,1,0,0,0,2,12.4
True,2019-11-06,4,-23,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1600,1,7,0,2,2,2,0,4,3,0,0,1,2,1.0
True,2019-11-08,4,-9,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,1332,2,7,0,2,0,0,0,2,2,0,0,1,1,0.5
True,2019-11-10,14,5,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2338,5,14,4,9,0,0,1,4,2,0,0,1,4,6.9
True,2019-11-12,12,-1,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,2419,4,9,2,3,2,4,0,6,2,0,1,0,3,9.2
True,2019-11-14,14,-3,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,2034,5,15,2,6,2,2,1,2,0,6,0,3,2,9.0
True,2019-11-16,12,-20,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1543,5,14,1,5,1,3,2,0,1,1,0,2,5,2.5
True,2019-11-17,11,-10,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2032,4,9,2,3,1,3,0,2,3,0,0,0,1,7.8
True,2019-11-20,27,-7,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1712,8,12,3,3,8,9,0,11,2,0,0,1,4,23.5
True,2019-11-22,18,-10,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,2117,7,17,1,5,3,3,0,2,4,0,1,1,2,11.2
True,2019-11-23,26,4,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,2093,10,17,6,10,0,0,0,1,4,0,0,4,3,16.0
True,2019-11-25,7,-9,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2236,3,10,1,4,0,0,0,3,2,0,1,5,3,-2.0
True,2019-11-27,10,-4,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2120,2,11,2,6,4,4,1,4,1,0,0,2,4,2.1
True,2019-11-29,7,10,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2444,3,8,1,4,0,0,0,3,2,0,0,5,3,-1.3
True,2019-11-30,14,-25,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1743,5,15,3,9,1,1,1,4,1,1,0,0,5,7.1
True,2019-12-02,18,3,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1899,6,14,2,6,4,4,1,3,1,1,0,1,1,12.5
True,2019-12-08,10,6,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,1671,3,9,1,6,3,3,0,3,5,1,0,1,3,8.1
True,2019-12-10,28,-17,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2416,11,17,5,10,1,4,0,4,3,0,1,0,2,22.5
True,2019-12-11,6,-1,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1434,2,9,2,5,0,0,1,1,1,0,1,0,1,2.5
True,2019-12-13,21,-16,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2218,7,16,0,4,7,9,1,3,2,2,0,1,2,15.0
True,2019-12-15,8,-12,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,2210,2,10,2,6,2,2,1,5,2,1,1,4,5,1.1
True,2019-12-17,19,-4,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1883,8,19,0,5,3,4,0,5,4,1,0,0,5,11.8
True,2019-12-19,5,-10,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1381,2,6,1,1,0,0,0,2,0,0,0,1,4,-0.4
True,2019-12-21,14,-2,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2298,5,12,2,6,2,2,0,5,2,1,0,0,3,10.3
True,2019-12-23,23,1,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2360,10,19,1,7,2,4,1,2,1,0,1,1,1,14.2
True,2019-12-27,5,-36,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1362,2,8,1,4,0,0,0,0,1,2,0,3,2,-0.9
True,2019-12-28,6,-29,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1812,2,9,2,4,0,0,0,3,3,0,0,4,1,-0.9
True,2019-12-30,16,3,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,2104,6,14,3,6,1,1,1,5,0,1,0,3,1,8.4
True,2020-01-03,11,-3,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1605,5,8,1,2,0,0,0,1,0,0,0,1,5,4.7
