active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-10-31,2,-14,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,753,0,5,0,2,2,2,0,0,1,0,0,1,1,-2.2
True,2012-11-02,0,-2,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,490,0,3,0,2,0,0,0,2,2,0,0,1,3,-2.3
True,2012-11-03,2,7,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,942,1,6,0,1,0,0,0,1,2,4,0,0,0,3.9
True,2012-11-07,4,-5,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,900,1,4,0,1,2,2,0,1,2,1,0,1,4,1.7
True,2012-11-10,11,13,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1246,3,7,1,3,4,4,0,2,2,1,0,4,2,5.5
True,2012-11-12,2,13,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,830,1,2,0,1,0,0,0,0,4,1,0,2,1,2.4
True,2012-11-14,12,6,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,996,4,6,4,5,0,0,0,1,2,0,0,1,2,9.3
True,2012-11-16,9,-6,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1421,2,11,0,5,5,5,1,1,1,2,0,0,2,5.0
True,2012-11-18,5,9,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1007,2,5,0,1,1,1,0,0,1,0,0,2,3,-0.2
True,2012-11-19,5,-6,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,928,2,7,1,3,0,0,0,2,4,1,0,2,1,2.9
True,2012-11-21,11,7,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1313,1,4,1,3,8,8,2,1,2,0,0,2,2,8.9
True,2012-11-23,11,8,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1039,3,6,3,4,2,2,1,1,1,0,0,4,1,5.3
True,2012-11-27,3,-9,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,585,1,4,1,3,0,0,1,0,0,0,0,1,0,0.3
True,2012-11-28,0,-15,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,673,0,4,0,0,0,0,0,0,1,1,0,1,1,-2.5
True,2012-12-01,8,8,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,849,3,5,1,2,1,1,1,0,1,2,0,1,3,6.9
True,2012-12-04,22,20,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1681,8,17,3,7,3,4,3,1,3,2,0,0,4,17.8
True,2012-12-07,10,-15,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1317,4,9,2,4,0,0,0,1,3,2,0,2,1,7.3
True,2012-12-08,13,2,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2091,4,9,3,6,2,3,0,3,3,1,0,1,5,8.9
