active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-10-31,5,3,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,926,2,6,1,4,0,0,0,2,2,1,0,2,2,1.8
True,2007-11-02,0,-7,INDIANA PACERS,HOME,MIAMI HEAT,WIN,793,0,2,0,1,0,0,1,0,0,0,0,2,0,-2.7
True,2007-11-03,4,2,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,748,2,6,0,3,0,0,0,1,3,0,0,0,3,1.8
True,2007-11-07,6,3,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,689,2,5,2,5,0,0,0,1,5,1,0,0,2,7.3
True,2007-11-09,2,-6,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,1156,1,6,0,4,0,0,0,1,2,0,0,0,1,-0.5
True,2007-11-10,3,-2,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,298,1,2,1,1,0,0,0,0,1,0,0,0,0,2.7
True,2007-11-13,2,-13,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1029,1,6,0,4,0,0,0,0,0,0,0,0,0,-1.8
True,2007-11-14,3,-4,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,534,1,2,1,2,0,0,0,0,0,0,1,0,0,2.7
True,2007-11-16,10,-8,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,822,3,5,2,3,2,2,0,2,3,0,0,2,3,7.2
True,2007-11-17,2,-5,INDIANA PACERS,HOME,UTAH JAZZ,WIN,414,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
True,2007-11-20,5,-1,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,497,2,5,1,4,0,0,0,0,1,0,0,1,4,0.4
True,2007-11-23,2,-2,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,403,1,3,0,1,0,0,0,0,2,0,0,1,1,0.3
True,2007-11-27,0,-9,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,244,0,2,0,2,0,0,0,0,1,0,0,0,1,-1.1
True,2007-11-28,0,-1,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,210,0,1,0,0,0,0,0,0,1,1,0,1,0,0.0
True,2007-11-30,0,-9,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,348,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2007-12-12,2,-4,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,135,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
True,2007-12-21,7,3,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,202,2,2,1,1,2,2,1,0,0,0,0,1,1,5.7
True,2007-12-28,11,8,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,412,4,5,3,4,0,0,0,0,2,0,0,0,2,9.7
True,2007-12-31,0,-4,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,114,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
