active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,14,7,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1373,6,11,0,1,2,2,2,1,0,0,0,0,1,10.0
True,2003-10-31,6,-9,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1475,3,7,0,0,0,0,1,2,1,1,1,3,1,2.6
True,2003-11-01,10,11,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1541,4,7,0,0,2,2,2,3,1,0,0,2,3,6.5
True,2003-11-03,12,4,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1595,5,8,0,0,2,2,1,3,1,0,0,0,3,9.5
True,2003-11-05,11,2,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1228,5,8,0,0,1,1,2,7,1,0,0,2,1,9.2
True,2003-11-07,8,10,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,957,4,5,0,0,0,0,0,6,1,1,0,0,3,8.4
True,2003-11-08,11,13,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1625,4,8,0,0,3,3,3,2,1,0,2,2,2,9.0
True,2003-11-11,4,-2,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,555,2,5,0,0,0,1,0,0,0,0,0,1,0,-0.1
True,2003-11-13,6,-3,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,853,3,8,0,1,0,1,0,2,1,0,0,1,2,0.7
True,2003-11-14,4,5,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1013,2,4,0,0,0,0,0,4,2,0,1,2,2,2.5
True,2003-11-18,14,-4,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1074,7,9,0,0,0,0,2,2,1,0,0,0,3,12.0
True,2003-11-21,2,-2,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,978,1,7,0,0,0,0,3,2,1,0,0,1,1,-0.5
True,2003-11-22,12,6,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1726,6,10,0,0,0,0,1,1,4,1,2,0,1,13.2
True,2003-11-25,3,-16,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1613,1,7,0,0,1,1,1,2,1,0,0,3,5,-4.5
True,2003-11-26,15,-3,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1903,6,10,0,0,3,4,2,4,2,0,0,0,4,12.4
True,2003-11-28,8,-8,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1631,3,7,0,0,2,2,1,5,1,0,1,2,5,3.9
True,2003-11-29,2,-20,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1414,1,7,0,0,0,0,0,4,2,0,1,1,3,-1.4
True,2003-12-03,2,0,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,719,1,3,0,0,0,0,0,0,1,0,1,0,1,1.3
True,2003-12-05,2,6,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1460,1,4,0,0,0,0,1,3,1,2,0,1,6,0.5
True,2003-12-07,6,-1,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1658,3,7,0,0,0,0,1,1,1,0,0,2,5,0.0
True,2003-12-09,2,-11,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1117,1,4,0,0,0,0,2,4,0,0,0,0,1,1.8
True,2003-12-12,16,-3,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,1459,7,10,0,0,2,2,2,3,0,0,0,0,3,12.9
True,2003-12-15,14,-1,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,1388,7,9,0,0,0,2,3,6,0,0,1,2,2,11.5
True,2003-12-16,8,8,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1269,2,7,0,0,4,4,1,1,1,0,0,0,4,4.0
True,2003-12-18,18,13,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,2238,7,7,0,0,4,6,6,6,3,0,0,3,4,18.6
True,2003-12-20,9,7,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1192,3,4,0,0,3,4,2,2,1,0,1,1,6,7.0
True,2003-12-23,3,-4,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,599,0,4,0,0,3,4,2,0,1,0,0,0,2,1.1
True,2003-12-26,0,-12,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,413,0,2,0,0,0,0,0,0,0,1,0,0,1,-0.8
True,2003-12-27,8,17,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1495,4,8,0,1,0,0,3,2,1,1,0,1,3,6.2
True,2003-12-30,2,-3,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,693,1,2,0,0,0,0,1,3,0,0,0,1,0,1.6
True,2004-01-02,11,5,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1212,4,10,0,0,3,3,6,5,1,0,0,1,3,9.8
True,2004-01-03,22,-2,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2188,7,8,0,0,8,10,2,5,3,0,0,0,2,22.6
True,2004-01-06,10,-5,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1360,3,5,0,0,4,5,0,5,1,0,1,0,3,9.0
True,2004-01-08,2,8,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,611,1,4,0,0,0,2,0,1,1,0,0,0,0,-0.2
True,2004-01-19,0,-2,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,435,0,2,0,0,0,0,0,2,1,0,0,1,2,-1.9
True,2004-01-21,0,-9,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,200,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2004-01-23,4,0,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,586,2,4,0,0,0,0,2,1,1,0,0,1,1,3.0
True,2004-01-25,5,-7,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,488,2,3,0,0,1,1,0,0,0,0,1,1,1,3.0
True,2004-01-26,8,-2,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,835,3,4,0,0,2,2,5,1,1,0,0,0,2,10.1
True,2004-01-28,0,-3,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,710,0,4,0,0,0,0,2,5,2,0,0,0,2,0.7
True,2004-01-30,0,-9,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,282,0,3,0,0,0,2,0,1,0,0,0,0,0,-2.6
