active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,6,-17,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,488,3,7,0,1,0,0,2,0,0,0,0,0,3,2.5
True,2011-12-27,17,-15,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1664,5,12,0,4,7,8,2,1,1,1,1,0,0,14.3
True,2011-12-29,17,8,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1240,7,15,2,2,1,2,2,0,3,1,0,1,1,12.0
True,2011-12-30,21,-2,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1713,8,13,1,2,4,4,3,2,1,0,1,3,4,14.6
True,2012-01-01,0,-8,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,704,0,3,0,1,0,0,2,1,0,0,0,0,0,-0.4
True,2012-01-02,21,-14,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1916,8,17,2,5,3,4,4,3,0,2,0,1,2,15.8
True,2012-01-04,17,-16,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2069,7,16,1,3,2,4,1,1,0,2,0,1,2,9.0
True,2012-01-07,12,-1,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1442,3,7,2,3,4,5,0,2,0,3,0,2,1,9.1
True,2012-01-09,19,-8,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,2451,7,14,3,6,2,2,3,7,2,0,0,1,4,15.0
True,2012-01-11,10,-7,NEW JERSEY NETS,AWAY,DENVER NUGGETS,LOSS,1816,4,11,1,4,1,2,1,1,3,0,0,4,2,1.8
True,2012-01-13,20,5,NEW JERSEY NETS,AWAY,PHOENIX SUNS,WIN,2141,8,15,2,4,2,3,1,4,1,3,1,2,3,15.4
True,2012-01-14,11,-2,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1749,3,6,1,3,4,6,0,3,3,2,0,2,4,8.6
True,2012-01-16,19,4,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2512,7,14,2,5,3,4,0,8,3,1,1,1,2,16.0
True,2012-01-18,22,5,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,2447,8,15,2,4,4,4,3,5,6,0,0,1,3,20.3
True,2012-01-21,14,-15,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2059,6,17,0,4,2,3,3,2,1,2,1,2,4,6.6
