active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-12-01,7,7,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,792,2,3,0,0,3,4,1,5,2,1,2,1,2,9.5
True,2014-12-05,2,14,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,967,1,3,0,0,0,0,1,2,2,1,2,0,1,5.0
True,2014-12-06,0,-1,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,372,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
True,2014-12-08,1,1,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,389,0,1,0,0,1,2,1,1,0,0,0,0,0,0.9
True,2014-12-10,8,2,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1554,3,7,0,0,2,4,4,7,2,0,2,2,3,8.0
True,2014-12-12,4,-4,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,311,1,1,0,0,2,3,0,2,0,0,0,0,1,3.5
True,2014-12-14,0,-1,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,334,0,0,0,0,0,0,0,2,1,0,0,0,1,0.9
True,2014-12-16,4,-3,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,639,2,2,0,0,0,3,0,6,1,0,1,0,2,4.6
True,2014-12-19,3,-3,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,881,1,2,0,0,1,4,2,5,1,0,0,2,1,2.0
True,2014-12-21,1,-6,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,752,0,0,0,0,1,2,0,6,1,1,1,0,2,4.0
True,2014-12-23,2,-14,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,714,1,2,0,0,0,0,2,1,1,0,0,0,2,2.6
True,2014-12-26,6,-3,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,746,2,5,0,0,2,3,2,2,2,1,0,1,3,5.1
True,2014-12-27,5,-1,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,973,1,3,0,0,3,4,3,3,1,0,0,3,3,2.4
True,2014-12-30,5,1,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,826,1,3,0,0,3,5,0,5,0,0,0,0,2,3.2
True,2015-01-01,10,11,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1086,3,5,0,0,4,4,1,1,0,0,0,0,3,7.5
True,2015-01-03,2,1,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,923,1,5,0,0,0,0,4,4,1,0,0,0,2,2.8
True,2015-01-05,0,-15,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,660,0,2,0,0,0,0,1,1,0,0,1,0,1,-0.1
