active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-01-02,4,-7,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,900,2,6,0,4,0,0,0,3,0,0,0,1,2,-0.3
True,2011-01-05,16,-16,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1698,7,10,1,4,1,1,0,2,0,0,1,2,3,9.9
True,2011-01-07,4,-7,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1636,2,6,0,2,0,0,1,3,3,1,2,2,0,4.7
True,2011-01-09,8,-6,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1645,4,10,0,2,0,0,1,4,0,1,2,2,3,3.7
True,2011-01-11,4,-10,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,405,2,3,0,0,0,0,0,1,0,0,0,0,1,2.6
True,2011-01-21,9,-1,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,1496,3,6,2,2,1,1,1,3,1,1,0,0,4,7.7
True,2011-01-22,7,-14,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1941,2,9,0,2,3,4,2,3,3,0,0,3,5,0.5
True,2011-01-24,2,-8,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1121,1,5,0,2,0,0,1,2,1,1,0,2,4,-1.7
True,2011-01-25,15,-9,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1675,6,15,1,3,2,2,1,2,0,0,1,1,4,6.3
True,2011-01-28,6,-18,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1850,3,9,0,1,0,0,2,1,0,0,2,1,4,1.4
True,2011-01-30,9,-19,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1459,4,9,1,3,0,0,0,1,2,0,2,3,1,4.0
True,2011-01-31,8,-1,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1795,3,6,1,3,1,2,2,2,2,3,2,3,2,8.6
True,2011-02-02,12,4,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2202,5,11,1,3,1,2,1,3,5,2,2,2,3,11.2
True,2011-02-04,10,-10,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2134,4,7,1,4,1,1,0,2,1,3,2,1,4,9.8
True,2011-02-05,12,-5,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1662,5,12,1,2,1,2,3,3,3,2,1,0,0,13.0
True,2011-02-07,15,-7,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1672,7,15,1,3,0,0,1,3,0,0,0,0,1,8.5
True,2011-02-09,8,-2,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1566,4,9,0,1,0,0,1,2,1,0,2,1,2,4.9
True,2011-02-11,6,-1,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1163,3,9,0,2,0,0,0,4,0,2,0,0,1,3.7
True,2011-02-13,6,-19,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1207,3,5,0,1,0,1,1,1,0,2,0,3,1,2.9
True,2011-02-16,10,6,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1601,5,7,0,2,0,0,0,2,0,3,0,1,2,8.9
True,2011-02-23,6,-18,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1037,3,8,0,1,0,0,1,2,0,1,0,0,4,2.3
True,2011-02-25,4,16,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1330,2,8,0,1,0,0,1,7,0,0,1,0,2,1.9
True,2011-02-27,0,3,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1332,0,4,0,1,0,0,1,1,1,0,1,0,2,-1.2
True,2011-03-02,11,3,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,967,4,7,3,3,0,0,0,2,0,0,1,0,1,8.6
True,2011-03-04,13,-6,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1469,5,7,3,3,0,0,1,3,0,0,0,1,2,9.9
True,2011-03-06,3,2,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,LOSS,984,1,5,1,2,0,0,1,2,2,1,0,2,1,1.2
True,2011-03-08,8,0,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1653,3,7,0,2,2,2,1,4,0,1,0,1,1,5.8
True,2011-03-09,11,2,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1240,5,8,1,2,0,0,0,0,2,1,0,1,2,8.0
True,2011-03-13,4,-15,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1349,2,6,0,1,0,0,0,2,0,1,0,1,2,0.4
True,2011-03-16,2,-3,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1228,1,4,0,1,0,0,0,2,1,1,0,0,0,1.9
True,2011-03-17,3,-12,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1491,1,5,0,2,1,1,0,5,1,1,0,2,3,-0.1
True,2011-03-19,2,-11,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,611,1,6,0,1,0,0,0,1,0,0,1,0,0,-0.8
True,2011-03-21,12,1,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1344,5,9,2,3,0,0,0,1,0,1,0,2,0,7.0
True,2011-03-23,4,-4,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,853,2,4,0,2,0,0,0,2,1,1,0,2,1,1.9
True,2011-03-25,2,-3,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,826,1,4,0,1,0,0,1,0,0,0,1,2,1,-1.4
True,2011-03-27,3,-10,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1024,1,6,1,4,0,1,0,3,1,1,1,1,3,-0.1
True,2011-03-29,7,-9,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1226,3,6,1,2,0,2,0,3,0,2,0,1,2,4.3
True,2011-03-30,2,4,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,862,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
True,2011-04-01,2,-8,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,980,1,5,0,2,0,0,0,2,0,0,1,0,0,0.2
True,2011-04-03,5,-15,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,704,2,3,0,1,1,2,0,1,0,0,0,2,1,1.2
True,2011-04-05,4,3,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,423,2,4,0,1,0,0,1,0,1,0,0,0,1,3.0
True,2011-04-09,5,7,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,770,1,3,1,1,2,2,0,2,2,0,2,0,1,6.3
True,2011-04-11,13,11,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1311,6,11,1,5,0,0,1,2,1,1,0,1,0,9.7
