active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-31,4,-8,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1829,2,6,0,4,0,0,0,6,1,0,0,1,2,1.3
True,2015-11-03,8,-11,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1690,3,8,2,6,0,0,0,8,1,1,0,0,1,7.3
True,2015-11-06,13,-2,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1757,5,10,1,6,2,2,0,4,1,0,0,1,5,6.9
True,2015-11-07,3,-8,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1150,1,3,1,2,0,0,0,2,1,0,1,0,5,1.3
True,2015-11-10,3,17,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1448,1,3,1,3,0,0,0,7,1,0,0,1,3,1.9
True,2015-11-11,7,-6,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1779,2,8,2,5,1,2,0,3,2,0,0,1,2,2.3
True,2015-11-13,4,5,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,1029,1,2,0,0,2,3,1,1,0,0,0,0,4,2.0
True,2015-11-15,3,-3,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,LOSS,440,1,2,1,2,0,0,0,1,1,0,1,0,0,3.7
True,2015-11-17,11,-2,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1544,4,7,3,4,0,0,0,7,0,0,0,0,2,9.0
True,2015-11-18,5,-8,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1594,2,5,1,4,0,0,2,4,1,0,1,1,3,4.1
True,2015-11-22,4,-6,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,468,1,3,1,3,1,2,0,0,1,0,0,0,3,1.4
True,2015-11-25,0,1,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,264,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2015-11-27,8,2,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,LOSS,884,2,5,2,3,2,2,1,4,0,0,0,0,1,6.8
True,2015-12-04,0,-7,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,321,0,2,0,2,0,0,0,0,0,0,0,0,2,-2.2
True,2015-12-07,0,3,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,238,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2015-12-20,3,-6,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,392,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3
True,2015-12-23,2,0,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,154,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6
True,2016-01-10,0,-2,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,LOSS,249,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2016-01-12,0,-1,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,306,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
True,2016-01-21,0,-3,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
